unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_7630,4,0.738141768616463,2,0.04500150226358651,0.23050020176146901,0.26628680727654047,0.26185823138353703,0.12936990489795114,0.005802034260812277,0.06118131815610357
plot_7631,4,0.7294060073534621,2,0.14199492718652026,0.12341361300023027,0.30674624185640265,0.1378903937527099,0.2705939926465379,0.012599263584925222,0.006761567972673872
plot_7632,4,0.7287533321625861,1,9.167092854972115e-06,0.5188238886909693,0.0,0.20992027637876187,0.271246667837414,7.825437870117721e-19,1.5309070567210173e-108
plot_7633,4,0.422895497344177,1,0.029868205275133612,0.577104502655823,0.22799082908626578,0.06739269364293739,0.09752291349175612,0.00012085584808408443,5.221975099432728e-103
plot_7634,4,1.5652075979947067e-05,5,0.0,0.0,9.286726978892133e-06,0.0,5.277249948848017e-06,0.99998434792402,1.0880990521767848e-06
plot_7635,4,0.004968681046399276,5,0.003052156295504687,0.0010171798698658638,0.00010033720921781791,2.1146110788755642e-05,0.0005198624901738218,0.9950313189536008,0.0002579990708483575
plot_7636,4,0.10488957997732784,5,4.5289379386602124e-05,1.5748118449231396e-05,0.04051779722435588,9.155379648498607e-05,0.028523574545873773,0.8951104200226722,0.035695616912777374
plot_7637,4,0.0245235147871663,5,0.0006579497931131168,0.000978606245705437,0.011281745614666432,6.594457176172205e-05,0.004854217084879121,0.9754764852128337,0.006685051477040474
plot_7638,4,0.018947346490073236,5,3.827599404987411e-05,4.7182374614350286e-05,0.00983137728475777,1.055484996614047e-05,0.0036738179798155427,0.9810526535099268,0.005346138006869563
plot_7640,4,2.2379608024530982e-05,5,0.0,0.0,3.7986821571737503e-06,0.0,1.8305456655543893e-05,0.9999776203919755,2.754692118078941e-07
plot_7641,4,7.375485415166399e-06,5,5.153183983259699e-06,3.8536958775802377e-287,7.378956330542906e-250,0.0,2.2223014318889192e-06,0.9999926245145848,4.508232877382072e-110
plot_7646,4,0.16227338674644493,0,0.8377266132535551,0.0013197947524550182,0.02881181198123172,0.019089015240545393,0.0024909645355150702,0.0068586084641171375,0.10370319177258058
plot_765,4,0.13041896425088842,1,1.1224534872725621e-17,0.8695810357491116,0.0020214617587869478,0.018984419387816125,0.04388833141782485,0.06522098036539796,0.00030377132106258514
plot_7652,4,0.6238585605285892,4,0.09550316031237796,0.22460439292088047,0.21776471659183347,0.0002230027638538174,0.37614143947141093,0.0001919244841649929,0.08557136345547849
plot_7666,4,0.41666126694021605,0,0.5833387330597839,0.0025002578052314615,0.0901202416790123,0.00025972401637841704,0.1027561625143111,0.1423911950337743,0.07863368589150843
plot_7667,4,0.6523120881553692,0,0.36892328329824586,0.0,0.27684064785971096,4.808656702019409e-06,0.0007313303299774992,0.005812018010732773,0.3476879118446308
plot_7668,4,0.5008945753535355,0,0.4991054246464644,0.0,0.24458080380435612,5.797794638621332e-06,0.0008524006713030345,0.006501030931481433,0.24895454215175633
plot_7669,4,0.6554175400072271,2,8.396666332542546e-18,0.325018065797184,0.34458245999277304,0.24218388207196317,0.03464666241020014,0.029409141816440474,0.024159787911439287
plot_7670,4,0.727216997926391,1,4.080549769153879e-17,0.44400909487264073,0.272783002073609,0.14515645663818116,0.011941093834904444,0.010535830838224567,0.11557452174244018
plot_7671,4,0.7406158649001358,1,1.0991531944265048e-16,0.4293906232803924,0.17672099781469042,0.0985057922016373,0.01809377786961921,0.017904673733796308,0.25938413509986435
plot_7672,4,0.31333753856972435,4,0.036552288448116005,0.06779726511930707,0.20768613033535233,0.0,0.6866624614302757,0.0011963834697907773,0.00010547119715815479
plot_7673,4,0.3389139618496065,4,0.02487678866789365,0.12545093235741375,0.18775235632756218,1.551402824949082e-06,0.6610860381503936,0.0007677379319662546,6.459516194584358e-05
plot_7674,4,0.3249281550271095,4,0.006736104462862283,0.211866128297882,0.09333209583693917,0.0,0.6750718449728905,0.01075052999273618,0.0022432964366898185
plot_7675,4,0.5400575628649029,1,0.000811523738740914,0.4599424371152056,0.11410203557598717,0.0,0.42437326577366435,0.0007130591038063649,5.767869259543945e-05
plot_7693,4,0.7880815642348045,4,0.025304647359171352,0.13577478492501177,0.29272493174693864,0.00011628863741983149,0.33416091156626293,2.831459209365539e-20,0.21191843576519548
plot_7694,4,0.450733759174731,1,0.013323483966388456,0.549266240825269,0.1043579871154236,0.0002700899434440068,0.3105272297413186,1.2136555088576583e-20,0.02225496840815636
plot_77,4,0.15063225244894646,1,0.015246638835462008,0.8493677475507,0.1001280193333117,8.782678673231956e-07,0.028849582155542904,7.359837030852718e-05,0.006333535486807612
plot_771,4,0.1877526831491886,1,0.0007973263452281221,0.8122473168507887,0.021205617239400638,0.0,0.12732482420314942,0.0003738257976202262,0.03805108956381287
plot_772,4,0.19939584528824078,1,0.002560858291586305,0.8006041547117438,0.09529118135358962,3.0879373598076224e-06,0.0680970265994384,0.00012321031721256718,0.03332048078906962
plot_7724,4,0.7865587660584228,1,0.25825613580980983,0.5163804083384268,0.005121683078395853,0.0004859762856477499,0.00520737795370418,0.2134412339415772,0.0011071845924384696
plot_7725,4,0.23881385935133245,1,0.11389209849203777,0.7611861406486675,0.0002783820631417471,0.0002000872538147581,0.02970301614717169,0.09471929944215167,2.0975953014820154e-05
plot_7726,4,0.6044430581427427,0,0.39555694185725737,0.3868321782912381,0.059763086519557855,0.0005554102243135255,0.03349186388568908,0.09798289062421675,0.02581762859772743
plot_7727,4,0.7493481176549164,4,0.007531531422815853,0.17913306134211043,0.2506518823450836,5.6156264116609086e-05,0.5626005072698576,2.6861356015908976e-05,1.4120995478724982e-103
plot_7728,4,0.7955125736292856,4,0.1937287823476145,0.030758307226526786,0.13858627169608825,0.2044874263707144,0.43238716114930303,5.2051209753069094e-05,9.07588731289272e-101
plot_7729,4,0.38891832345410404,2,0.04686366324148409,7.00954911065253e-05,0.611081676545896,0.0,0.15238867453054342,0.004786610016704436,0.1848092801742655
plot_773,4,0.23963354532854284,1,0.0020282964227507387,0.7603664546713877,0.05955651258364619,0.0,0.13848767551713928,5.738009661862039e-05,0.03950368070845752
plot_774,4,0.6417124522677089,1,0.020329356469622015,0.4350685283434017,0.028054951838398654,1.9402166444450043e-06,0.3582875477322911,4.652456943515078e-06,0.15825302294269866
plot_7747,4,0.2634143228971617,2,0.04798521100231647,0.14129175910002237,0.7365856771028383,0.023892553670172983,0.03704023804612721,2.4690904615810983e-14,0.013204561078497969
plot_7748,4,0.2319804678776386,2,0.02100358085511436,0.14761214292906077,0.7680195321223613,0.014619417069593153,0.031329362839220345,1.1553458638348549e-14,0.017415964184638356
plot_7749,4,0.10897065327631944,2,0.0058088994967836205,0.04290733184105461,0.8910293467236805,0.0026652602438504702,0.03329925872368706,3.0564365893771796e-15,0.024289902970940573
plot_775,4,0.34569184913881984,1,0.007540011276146209,0.6543081508611801,0.02400926353426621,0.0,0.19784098494432592,3.3205849028461385e-05,0.11626838353505298
plot_7756,4,0.5943311473581825,5,0.24663727477488395,0.00011687727104160794,0.020094613649632366,1.0993993183077745e-05,0.3077551826299069,0.4056688526418176,0.019716205039534508
plot_7757,4,0.6082344873799745,2,0.10233457860333608,2.6014832400282615e-05,0.3917655126200254,0.0,0.16022390935703712,3.5844954725670265e-10,0.34564998422875165
plot_776,4,0.17108232346528915,1,0.0011032928848330294,0.8289176765347108,0.013430672924817847,0.0,0.11565622621278203,6.774391504378367e-05,0.040824387527812485
plot_7762,4,0.7122073410397212,4,0.2877926589602787,0.0,0.07708317511677136,0.0,0.6066862699319672,0.0067277420153881405,0.021710153975594594
plot_7763,4,0.5581031439973023,5,0.18103513656581818,0.005129881131339338,0.11849699596706162,0.002215757736671892,0.23443638851541543,0.44189685600269774,0.016788984080995856
plot_7764,4,0.40452065668578496,4,0.037818762887945674,0.020804224191910057,0.16940172359066885,5.6828388960276055e-05,0.595479343314215,0.12911136275181875,0.04732775487448128
plot_7765,4,0.7296880349363712,4,0.07629662564307031,0.00151048906681159,0.27031196506362865,8.315180610140763e-05,0.40953547963902137,0.14764098759633917,0.09462130118502732
plot_777,4,0.2571963796399983,1,0.0012996840814223465,0.7428036203600017,0.020800107895315133,0.0,0.13767090656412484,5.446014418087769e-05,0.09737122095495515
plot_778,4,0.47158682326585877,1,0.002684254729105969,0.5284131767341215,0.034662527815536116,0.0,0.2603187392872036,3.828013832916275e-06,0.17391747342020009
plot_7786,4,0.8049795504780493,4,0.03219368984462456,0.00015589306122128108,0.2571407408753475,0.0,0.48793895220683947,0.027550274490016402,0.19502044952195066
plot_7787,4,0.38104309058696817,4,0.00034424022082333493,0.25462980812082703,0.12600600090222802,1.4297564670563499e-05,0.6189569094130318,2.0648438898095667e-21,4.874377841909539e-05
plot_7788,4,0.10334520145801988,1,0.0,0.8966547985411715,7.415022751477908e-06,0.1032235437632415,5.555989427880225e-05,1.3009002396685461e-23,5.86827785567558e-05
plot_7789,4,0.03695847445429232,1,2.1836140315220835e-18,0.9630415255454865,0.0011981727520070915,0.029813414855206027,0.005893398423724147,5.17937295617327e-24,5.3488423576148806e-05
plot_7790,4,0.08788755592776193,1,2.863162068894077e-19,0.9121124440705755,7.266681791099532e-05,0.08699267238141177,0.0007692617242262699,1.1425195403464758e-23,5.295500587557462e-05
plot_7793,4,0.7023957599088362,4,0.00041192493051920627,0.29760424009116393,0.22117898010541887,0.00026328405842237953,0.47962636231271016,7.17416448072104e-06,0.0009080343372848256
plot_7798,4,0.7748112215107945,4,0.1397196830187052,0.21213897294170167,0.1206718643578039,0.22518877848920563,0.29855593984318757,6.412252488076933e-06,0.00371834909690808
plot_78,4,0.3988035775407646,4,0.061400176414583264,0.047939327806788654,0.18971917454742093,0.006101916743886768,0.6011964224592353,2.108928599345667e-09,0.09364297991915639
plot_7802,4,0.7750399265472586,1,0.22496007345274155,0.4899942360233886,0.09660257486280134,0.0004673233368508223,0.18797371626229142,2.076061926296635e-06,2.419519428080862e-104
plot_7803,4,0.6797946854697409,1,0.17875740102431378,0.44801022434198784,0.05219960426938988,0.0008247618645195096,0.3202053145302592,2.69396952990584e-06,2.878740139602278e-104
plot_7804,4,0.02063033149420344,1,3.3614384994823574e-06,0.9793696685045173,0.006207029019259556,0.01265414299273155,0.0013048314158816277,2.0708020511522435e-25,0.00046096662911047556
plot_7805,4,0.013998939103593776,1,0.0,0.9860010608962861,0.009670824990202201,0.002486295612659064,0.0016703878101229444,1.7262089914538133e-24,0.0001714306907294879
plot_7806,4,0.06675500026327287,1,1.7718236987548973e-06,0.9332449997358822,0.0424348002716953,0.01250021700583143,0.009952453182814897,2.7355288929801206e-25,0.0018657579800774476
plot_7808,4,0.5189950696087908,4,0.1028459796233841,0.15037758727208458,0.2524277516789714,0.0,0.4810049303912091,4.0930026386509734e-05,0.013302821007964276
plot_7809,4,0.36335880910547463,1,0.05166148885198069,0.6366411908934682,0.042781367588146484,0.016736107459360616,0.2371128568901271,2.6203099430909634e-17,0.015066988316917083
plot_7810,4,0.38736971622709127,1,0.024660645408074,0.612630283770672,0.14956987949420897,0.005144260089994072,0.1976533218886011,1.3654907210039814e-17,0.010341609348449994
plot_7811,4,0.789252044354024,4,0.2107479556459761,0.23718624113600367,0.09881175619358243,0.12340964708856231,0.32699970869105627,4.179228213587544e-06,0.0028405120166056794
plot_7812,4,0.4149422943149028,4,0.0007249441754157977,0.024906848212769638,0.23331964062520488,0.00876387623834449,0.5850577056850972,1.5758483073052946e-06,0.14722540921486071
plot_7813,4,0.005995440613995496,0,0.9940045593860045,0.00024143598203338532,0.0025404484643115283,0.0,0.003100927284662559,3.0011518031371157e-17,0.00011262888298800512
plot_7814,4,0.4131757167217699,4,0.0006356957444262278,0.020183954816741803,0.25274786626422696,0.006722892353381606,0.5868242832782301,1.0804578535724106e-06,0.13288422708513986
plot_7815,4,0.46908744004992614,4,0.00106605860667229,0.03849469968969945,0.296115426021981,0.008149545493213521,0.5309125599500738,1.1281719234260124e-06,0.12526058206643645
plot_7823,4,0.532904458177979,4,0.044721724371395065,0.17473238021461499,0.29536515070258784,0.0,0.467095541822021,0.0009878243380174007,0.01709737855136381
plot_7824,4,0.3640725534906827,2,0.05313895985594191,4.4566128217399093e-05,0.6359274465093173,0.0,0.16116049073733682,0.005792717478304808,0.14393581929088178
plot_786,4,0.609034985865216,4,0.010423360616826909,0.3178552101519287,0.057984291698022106,0.0,0.390965014134784,2.5884171647590703e-06,0.2227695349812736
plot_7869,4,0.22696713228972312,1,7.396339363669009e-18,0.7730328677102768,0.03437732977970427,0.01840136025486792,0.002099307980846005,0.10537973035435678,0.06670940391994806
plot_787,4,0.3497072116800609,1,0.015545535096310565,0.650292788319876,0.15999796582040413,0.0012562654337119564,0.07375080541566453,3.671272799925283e-13,0.09915663991366587
plot_788,4,0.23140665119653514,6,0.05655170444445809,0.09410501517099583,0.07876709032336471,3.9236435990773564e-06,0.00197891761080885,3.3085752693069958e-12,0.7685933488034649
plot_789,4,0.19974670192631436,6,0.021950434882815242,0.13456086062688255,0.0407905035386887,1.771759218306273e-05,0.002427185284594318,1.1504876421686592e-12,0.8002532980736856
plot_79,4,0.19365603762173753,1,0.023713341476155093,0.8063439623782341,0.03137999543053081,0.012865131015164894,0.10158336305883787,1.0108794643803695e-09,0.024114205630197776
plot_790,4,0.1957717986780401,6,0.07974832784605937,0.03486169035437779,0.07943166787174835,0.0,0.0017301125980844182,7.770171894127943e-12,0.8042282013219599
plot_7907,4,0.02251724425377769,1,1.1010442015031147e-19,0.9774827557459753,0.0033386512687262624,0.00331377444518382,0.015563326504462273,0.0003014920356524637,1.0897386406665201e-98
plot_7908,4,0.017109977368451174,1,1.239431615647335e-19,0.9828900226314055,0.0025789169483941563,0.0018567858895302395,0.012651598896425571,2.267563424459246e-05,8.863472738736804e-99
plot_7909,4,0.17430882592587743,1,0.0,0.8256911740741226,0.0013034153537475532,0.0015932933300175569,0.08440795172162596,0.08698732976288223,1.6835757604136215e-05
plot_791,4,0.14453969941436745,6,0.07970562767906056,0.022060726016480736,0.04139821700616587,0.0,0.0013751287051971012,7.463167601281698e-12,0.8554603005856325
plot_7910,4,0.025885050234630783,1,0.0,0.9741149497653263,1.696831204621787e-05,0.0007825336522906887,0.01601445694996196,0.009071091320374897,3.2964275383109116e-102
plot_7911,4,0.009601730687356116,1,0.0,0.9903982693122614,2.716910419731787e-71,0.005380531835490044,0.0031600210003002146,0.0010611778519484,1.8870874167535893e-257
plot_7912,4,0.019688994719984584,1,2.5626066587412835e-05,0.9803110052800155,2.3804174321007103e-05,0.0007765564351956545,0.017646195727909635,0.0012168123159709185,8.413421117953593e-105
plot_7913,4,0.651737183707553,4,0.004934726146657977,0.23976541183984354,0.22973529003316234,0.09689009682561461,0.34826281629244704,0.07545259285100983,0.004959066011264699
plot_7918,4,0.2709503789542636,1,0.0007423288630415771,0.7290496210457363,0.04520279964711372,0.06527894232819016,0.1431436855944617,0.015722873467720496,0.0008597490537359091
plot_792,4,0.13278324074553005,6,0.053905067251466446,0.04041031114841808,0.03724801156379748,0.0,0.0012198507785582608,3.289822242988581e-12,0.86721675925447
plot_7924,4,0.32165739136060795,1,0.0006791897700052016,0.678342608639392,0.10859859199241843,0.10899825468317696,0.09262584313465769,0.0016843009881208578,0.009071210792228676
plot_7925,4,0.4466039357081658,1,0.0007459911603734436,0.5533960642918134,0.11677053501740073,0.08114467891412432,0.22080968727386577,0.0002545585644683216,0.026878484777954004
plot_7926,4,0.2165199095184983,1,0.0002844311903448917,0.7834800904815017,0.04610087426162434,0.04455654018880761,0.11688279192681922,0.0058710391140313085,0.0028242328368709648
plot_7942,4,0.2633340702490183,1,4.0050917357906975e-05,0.7366659297509818,0.000805985757464654,9.641164755641467e-05,0.19437925584865934,0.06796793537927596,4.443069870412872e-05
plot_7949,4,0.5662688882225293,0,0.4337311117774707,0.06980274732033767,0.035897110945661934,0.09285238866418685,0.10934571879229121,2.83855193254753e-13,0.25837092249976784
plot_7960,4,0.16819693173831538,1,0.0005730335181313299,0.8318030682616053,0.025364070938454275,0.028317157657411746,0.10719103891475694,0.005029265647935617,0.0017223650617048546
plot_7964,4,0.6659337354898289,1,0.005744903437634364,0.46326890677774335,0.10078476330379871,0.020124384253337416,0.3340662645101711,0.0006373718023136013,0.07537340591500155
plot_7965,4,0.598652957702335,4,0.005371248356151992,0.19763349736562622,0.1315712032827327,0.1937220588675384,0.40134704229766505,4.432925859517247e-06,0.07035051690442615
plot_7966,4,0.7809651784220215,1,0.0019642538074236705,0.32490160908221366,0.21903482157797857,0.10066844074778071,0.2817557595921639,3.175557583091644e-05,0.07164335961660856
plot_7967,4,0.23893331616042385,1,0.0025655553092082946,0.761066683839556,0.024015201546704883,0.00799528017908278,0.19115555225604386,0.0021945888355359615,0.011007138033868174
plot_7968,4,0.33528128059471257,1,0.07061310767278661,0.6647187194052813,0.04654629151231847,0.005121659151648602,0.1158521918070423,0.008545758069179758,0.08860227238174287
plot_7969,4,0.4803897374825396,1,0.132305470697738,0.5196102625174474,0.03368066735745517,0.0009326876420107897,0.13550486323947164,0.00880796892515888,0.16915807962071808
plot_7970,4,0.30190127568003344,1,0.0003917709264770798,0.6980987243199536,0.07572269204190649,0.11390740744194622,0.09755923645149517,0.0004310861041443165,0.013889082714077069
plot_7981,4,0.152174193060856,1,0.0,0.8478258069391441,0.0009042920961204506,0.001144896775277345,0.0777821664110256,0.07233161715378299,1.122062464968572e-05
plot_7982,4,0.02556114674176464,1,2.244109991060939e-18,0.9744388532567583,0.004308090703440726,0.0021487056727920017,0.019076663865239055,7.053020385151395e-06,2.0633481384650228e-05
plot_7983,4,0.0068037243514007025,1,5.4115624244497525e-20,0.9931962756482813,0.00021267276539202207,0.0038500627673179796,0.002724694068911262,1.6294750097393337e-05,3.8316409315768693e-100
plot_7984,4,0.6040162727138165,3,0.3455211493761993,0.0001250665357159808,0.012257746958941176,0.3959837272861835,0.022143374063064384,0.07531113452427356,0.1486578012556222
plot_7985,4,0.6783729024005586,5,0.0,0.00992035492539223,5.6111242279091605e-06,0.270048077248172,0.3216270975994325,0.39101677336321516,0.007382085739560245
plot_80,4,0.08041134792483437,1,0.01625175682105038,0.9195886520750323,0.019216530176138315,0.003998467776095141,0.03428664397763154,4.5143318131712325e-15,0.0066579491740478836
plot_8015,4,0.4863900743878258,2,5.160772581679367e-06,0.13915429010373404,0.5136099256121742,0.07546802470126308,0.25523733379966634,5.302146900657589e-22,0.0165252650105807
plot_8028,4,0.7388825937669168,1,0.043908051300956895,0.7152666457900112,0.0,1.4547792876720063e-05,0.23264637664857873,0.00816437846757656,0.0
plot_8029,4,0.22334909753808987,1,0.0885516429450411,0.7766509024618973,2.330705059352166e-05,0.00011537832688684289,0.1050581916568104,0.02960057755877085,7.519077083467761e-108
plot_8038,4,0.7867736907340825,6,0.20208670832579484,0.10237202927758884,0.09589994766428331,0.06985911858333874,0.013160039725459231,0.2132263092659175,0.3033958471576175
plot_8039,4,0.6617971955995076,0,0.3382028044004925,0.04662269861627752,0.25131379292529427,0.1393459421525418,0.07430363818551938,0.019836533379027962,0.13037459034084656
plot_8056,4,0.39816417288102246,4,0.0842651472170664,0.0,0.20725151975141304,0.009422624234789323,0.6018358271189775,0.05176306052890951,0.04546182114884413
plot_8057,4,0.6659527594355902,4,0.02343750335253116,0.3340472405636003,0.1969785910910168,0.0010990892633169376,0.3417132605343376,0.007126658856628899,0.09559765633856833
plot_8077,4,0.22136178606842444,1,0.08529647877956843,0.778638213931567,2.270234521354047e-05,0.00012383224972772213,0.10740868824246212,0.028510084451461342,8.134695368812296e-108
plot_8087,4,0.6653644965193893,2,0.15266733944101415,0.17785729647789267,0.3346355034806108,0.08284051524016045,0.1107686177473246,0.014785301753383332,0.12644542585961407
plot_8088,4,0.5737715638262463,1,0.20725674414960343,0.4262284361737464,0.031239078148918867,0.008536995440900197,0.02820298751519313,0.048391945540797,0.25014381303084093
plot_81,4,0.5133575897628629,1,0.05426776898654901,0.4866424102371371,0.23675782692492747,0.0014384399635311285,0.21923650036955003,1.4629170881503419e-05,0.0016424243474238093
plot_8103,4,0.7985491389482973,2,0.20145086105170038,0.24772642572063705,0.27219132997453627,0.06725383133664475,0.14980381607869406,0.03809048444568022,0.02348325139210734
plot_8104,4,0.2197665198872926,1,0.054404858905870226,0.7802334801124077,0.11923139913551273,0.0003765295443235009,0.04571205418658284,4.057070080944713e-05,1.1074144935389064e-06
plot_8105,4,0.2476480232951675,1,0.014140069339915746,0.7523519767028941,0.12061993199029739,0.0003068475337802736,0.11206805037592604,0.0004404829813427908,7.264107584367753e-05
plot_8106,4,0.3204890207455982,1,0.06578908578631067,0.6795109792544017,0.18922902425052268,3.7833496098239496e-05,0.06541434896648247,1.7722938437225614e-05,1.0053077469502213e-06
plot_8107,4,0.6532090107613209,1,0.023016787134899765,0.49864403092742154,0.34679098923867907,5.655446827197762e-05,0.131469042905813,1.4557070458720506e-05,8.038254455836508e-06
plot_8116,4,0.7882863712319715,1,2.2993276169144533e-19,0.7644783255353563,0.00798899875973186,0.002714091604518696,5.891596453882086e-05,0.2117136287680286,0.013046039367825717
plot_8117,4,0.2757374677851188,1,5.755060399730199e-18,0.7242625322148812,0.060480112409413575,0.020440433436727197,0.0010772124166997595,0.11968553295570221,0.07405417656657612
plot_813,4,0.44266001464430105,6,0.23624378014031205,0.0302218459112091,0.15134719278389197,1.0610303517285686e-05,0.024836585496090725,9.279904428574992e-12,0.557339985355699
plot_814,4,0.7267999717442089,6,0.2732000282557912,0.02854973314375811,0.12072652547026226,1.5688996329988845e-05,0.04168505315103472,2.5880724019984644e-12,0.5358229709802356
plot_815,4,0.6215023901971402,6,0.1016166068304237,0.19723336314439557,0.14178007270360385,0.037327643451828825,0.14354470405343853,1.3449683237230623e-11,0.3784976098028599
plot_816,4,0.6389119248723705,2,0.04930166651072411,0.15558157257751504,0.3610880751276295,0.0003745780524592764,0.1551571782467292,2.768670955198841e-05,0.27846924277539087
plot_8164,4,0.10380140432835405,2,0.0,0.0031060826370362285,0.896198595671646,0.007314128708784265,0.09308889162186765,4.477507746633232e-23,0.0002923013606659215
plot_8168,4,0.1096319185562407,1,1.2563334644461228e-19,0.8903680814437593,0.013966480934071265,0.016204545358055815,0.0001405352902182343,0.07181284972225972,0.0075075072516357
plot_8169,4,0.1479345447617659,4,0.022367259330820854,0.036778514516079205,0.0004804166445758998,0.0,0.8520654552382341,0.0880164624538507,0.0002918918164392596
plot_817,4,0.5093238415716715,6,0.08000894773513936,0.04046234745921369,0.25562685294044923,0.0008437345107870182,0.132362157016715,1.9801909367227545e-05,0.49067615842832846
plot_818,4,0.18743427015581865,1,0.003411131843560529,0.8125657298441087,0.031643439217645015,0.006753928535390203,0.08935248512961683,2.567038876993267e-13,0.05627328542942198
plot_8180,4,0.0001196489785894071,5,0.00011964897858941029,0.0,0.0,0.0,8.394425707047965e-87,0.9998803510214106,2.7319847111132474e-251
plot_8189,4,0.7641167548680818,4,5.344118212170782e-06,0.0726773704330862,0.23588324513191825,1.3287893788958028e-05,0.48600812235514557,0.12670147693286102,0.07871115313498789
plot_819,4,0.3808779055986039,1,0.01257654623952701,0.6191220944010283,0.024562573234121372,0.06407639265860571,0.17293615245752725,1.1595536985597529e-12,0.10672624100803095
plot_82,4,0.37699738503897195,4,0.061533055379295376,0.046119556078462035,0.1805592656563249,0.01012952474940981,0.623002614961028,2.1416471532695855e-09,0.0786559810338327
plot_8215,4,0.6332225540895251,1,0.08134067077438711,0.4303862663807283,0.00322467478949653,0.022753568188783477,0.366777445910475,8.459968583342208e-05,0.09543277427029623
plot_8216,4,0.5893207036499285,1,0.038076788731696364,0.42930816080156375,0.021432405154214147,0.004926636959909582,0.4106792963500715,1.2270933442600688e-05,0.09556444106910192
plot_8217,4,0.4229940731010957,1,0.060278272622008064,0.5770059268988837,0.01584288180605768,0.018279612999573428,0.28577438697005925,0.00020005320914513982,0.04261886549427261
plot_8229,4,0.7197941040580083,4,0.03419587245481142,0.11598964225394072,0.026919908535982202,0.22528303024986843,0.3174056505634012,4.374606907290229e-15,0.2802058959419918
plot_8230,4,0.04795935022885178,5,0.04725995007024247,0.0,0.000136396946533539,0.0,0.00013378120484808795,0.9520406497711482,0.00042922200722769917
plot_8231,4,2.8370857341865085e-05,5,2.773271897646249e-05,8.701306830998725e-288,0.0,0.0,6.381383654037218e-07,0.9999716291426581,1.2945482183245574e-110
plot_8232,4,0.4273522383199176,4,7.328466747277896e-05,0.11049619363761536,0.001699000901707303,0.2496057296090289,0.5726477616800824,0.040830742502273316,0.02464728700181984
plot_8233,4,0.005968016628667241,1,0.0,0.9940319833713328,1.2007023838124447e-71,0.004076061086711595,0.001422982120075557,0.00046897342188013626,1.6930042931108746e-101
plot_8234,4,0.005867147580112727,1,1.2282386398260789e-20,0.9941328524168811,0.00015357634006979068,0.002952889109876583,0.0023663339497686587,0.000394348183403942,2.9560747100694225e-100
plot_829,4,0.22149328368028917,1,7.65785292873013e-18,0.778506716318659,0.08040612575590315,0.0011738086343227286,0.13981821735269737,2.312563331678844e-05,7.200630510104758e-05
plot_83,4,0.5891964089932719,2,0.013047241186584117,0.2311958696694726,0.4108035910067281,0.008127542610449767,0.33523605271975127,0.0005225646901917062,0.001067138116822292
plot_837,4,0.1887789712714345,1,0.0030962721197197217,0.8112210287285655,0.030462652032218464,0.005842445305318205,0.08178743039997136,2.296609647776651e-13,0.06759017141397713
plot_838,4,0.2353191035841426,1,0.008516536389289623,0.7646808964156651,0.029098275901268886,0.013893674929904405,0.10179176679151067,9.29228414420001e-13,0.08201884957143195
plot_839,4,0.5427556485030203,6,0.07817959955889375,0.03385545186816151,0.28428254926308705,0.0017779921604865014,0.1446343638036397,2.5691848751887947e-05,0.4572443514969797
plot_84,4,0.803288229178866,4,0.1967117633861552,0.2599863983578617,0.1309783877932381,0.006206952527304246,0.3940015661634823,7.43497940319177e-09,0.012114924336979081
plot_840,4,0.48733872285144075,6,0.14715128869769672,0.05126580794853522,0.19573740410669216,0.007161022685312641,0.08602319939404648,1.915746814400022e-11,0.5126612771485592
plot_841,4,0.6142149845593874,2,0.16616144365486846,0.017438050287929434,0.38578501539287785,0.011598490430728796,0.05294445500891455,4.7734724794560654e-11,0.3660725451769462
plot_842,4,0.7699222638763534,6,0.23007773612364654,0.027839709863066858,0.2889235207439299,0.010662631566913602,0.05721708146414064,2.921115581026458e-11,0.3852793202090914
plot_843,4,0.6334100518987479,4,0.0004641819097379768,0.20774767405710354,0.23797825243931592,0.08329814955290747,0.36658994810125206,0.0009695252877560509,0.10295226865192685
plot_844,4,0.049520882661056274,1,0.023621311445600115,0.9504791173386226,0.000347844334851784,0.002695381528575978,0.021067310740889095,5.0689350391211285e-15,0.0017890346114553595
plot_845,4,0.0762558260248279,1,0.05476938721413898,0.9237441739751722,0.0018622591294947222,0.0038650545533533043,0.0152803697051313,1.175305055499307e-14,0.0004787554226979093
plot_846,4,0.036626388163089336,1,0.012821186245411696,0.9633736118367981,0.0017913862029472873,0.007331229608813935,0.013760854169896131,2.7513189578452766e-15,0.0009217319361298784
plot_847,4,0.0583386293093189,1,0.0313207173613722,0.9416613706906811,0.0025509086899466868,0.007337438408336026,0.016259475445694255,6.721163059731894e-15,0.0008700894039630289
plot_85,4,0.350479892238847,2,0.009800738154281638,0.06209193056673064,0.6495201077611531,0.001383890153477227,0.27086036779246947,3.4971851491574584e-05,0.006307993720396424
plot_854,4,0.09412710601689783,1,0.0,0.9058728939828616,0.0034540512644197674,0.005814529251091957,0.08310431176548189,7.196068700523948e-23,0.0017542137361447618
plot_86,4,0.2611808479826441,2,0.011717581489081079,0.03672721317631214,0.7388191520173559,0.0002920332564804491,0.1884022742810149,4.418585371729401e-10,0.0240417453378971
