unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_16883,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3955834080536641e-30,0.0
plot_1689,0,0.0,1,0.0,0.9999999999999005,0.0,0.0,9.733901153767502e-14,1.0365392365853778e-34,0.0
plot_16891,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16894,0,0.0,6,0.0,0.0,0.0,0.0,0.0,3.630755749410755e-38,1.0
plot_16899,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_16900,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.975989895385382e-26,8.780366891390742e-103
plot_16902,0,0.0,1,0.0,0.9999999999984013,0.0,0.0,1.600800977053805e-12,5.2460596766917556e-33,0.0
plot_16908,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16911,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16912,0,0.0,5,0.0,0.0,0.0,0.0,2.2458698400972647e-101,1.0,0.0
plot_16913,0,0.0,3,0.0,0.0,0.0,1.0,0.0,7.621087721502331e-20,0.0
plot_16919,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16920,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.263116219651287e-20,0.0
plot_16922,0,0.0,5,0.0,0.0,0.0,0.0,9.578114758217406e-14,0.9999999999999041,0.0
plot_1693,0,0.0,0,1.0,0.0,0.0,0.0,0.0,5.265267398467333e-16,0.0
plot_16933,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_16934,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.993481319324783e-35,0.0
plot_16937,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_16942,0,0.0,1,0.0,0.9999999999892211,0.0,0.0,1.0776064657129935e-11,6.829789459583637e-35,0.0
plot_16946,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.543823650949266e-29,0.0
plot_16947,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.758705678582032e-36,0.0
plot_16948,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.380079104603452e-25,4.4797459072451644e-104
plot_16955,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16956,0,0.0,5,2.0039569911178833e-69,0.0,0.0,0.0,0.0,1.0,0.0
plot_16957,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16962,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16973,0,0.0,1,0.0,0.9999999999998508,0.0,0.0,1.5072933496320185e-13,3.01741447660185e-34,0.0
plot_16977,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_16978,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_1698,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16986,0,0.0,1,0.0,0.9999999999915516,0.0,0.0,8.450774151007191e-12,5.9427735362779425e-33,0.0
plot_16987,0,0.0,5,7.929715344094206e-07,0.0,0.0,0.0,0.0,0.999999207028468,0.0
plot_16995,0,0.0,2,0.0,0.0,0.9669200358062332,0.0,0.0,0.033079964193767304,0.0
plot_16999,0,0.0,0,0.9999999999999876,0.0,0.0,0.0,0.0,1.3064856509565312e-14,0.0
plot_17,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.228065085848754e-26,8.043442909797275e-103
plot_17009,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.628800168203188e-25,7.532513739942706e-101
plot_17014,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.4215243974498167e-21,0.0
plot_17018,0,0.0,1,0.0,1.0,0.0,0.0,1.8611844837946493e-15,0.0,0.0
plot_17019,0,0.0,1,0.0,0.9999999999997087,0.0,0.0,2.8951207331495517e-13,4.1857031859136475e-34,0.0
plot_17024,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17025,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17026,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1209489518170196e-20,0.0
plot_17027,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17040,0,0.0,0,0.9999999999999991,0.0,0.0,0.0,0.0,9.392605526718162e-16,0.0
plot_17051,0,0.0,1,0.0,0.999999999999865,0.0,0.0,1.3521064408798682e-13,1.7735300990665545e-34,0.0
plot_17053,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.2417404387913077e-21,4.379307944295134e-257
plot_17057,0,0.0,5,0.0,0.0,0.0,0.0,3.467803451020642e-84,1.0,0.0
plot_17062,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17063,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_17072,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.0054799204875585e-27,0.0
plot_17073,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_17074,0,0.0,0,0.9999999997560316,0.0,0.0,0.0,0.0,2.439675620891028e-10,0.0
plot_17077,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_17080,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17081,0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.8002181203352414e-17,0.0
plot_17084,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17085,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17086,0,0.0,5,0.0,0.0,0.0,0.0,1.0053733910269759e-276,1.0,0.0
plot_17090,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.294697979231204e-30,0.0
plot_17094,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_17096,0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.2996209943743619e-266,1.0
plot_17100,0,0.0,6,0.0,0.0,0.0,0.0,4.853608849925504e-35,5.291782131836811e-28,1.0
plot_17101,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.814982487245874e-36,0.0
plot_17102,0,0.0,1,0.0,0.9999999999999716,0.0,0.0,2.952580279651904e-14,5.84946559692475e-35,0.0
plot_17103,0,0.0,1,0.0,0.9999999999994671,0.0,0.0,5.319264701115547e-13,1.6726415791805406e-34,0.0
plot_17104,0,0.0,1,0.0,0.9999999748307932,0.0,0.0,2.516920779144815e-08,2.4650331414684614e-30,0.0
plot_17105,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.6554068383725983e-35,0.0
plot_17108,0,0.0,1,0.0,0.9999999993759374,0.0,0.0,6.240649140848799e-10,9.385415879263074e-30,0.0
plot_17109,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.4789845133024947e-30,0.0
plot_17110,0,0.0,6,0.0,0.0,0.0,0.0,3.5557497286823366e-24,2.0341873883275256e-20,1.0
plot_17112,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.5490515032547446e-14,2.419162783610422e-35,0.0
plot_17114,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_17115,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.025948292027037e-24,8.841573577790385e-101
plot_17116,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_17117,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,5.60136508209887e-97
plot_17118,0,0.0,6,0.0,0.0,0.0,0.0,3.8446791919432035e-37,1.7789083466163111e-25,1.0
plot_17119,0,0.0,1,0.0,0.9999999999994458,0.0,0.0,5.546581317980167e-13,6.480498169504896e-35,0.0
plot_17120,0,0.0,1,0.0,0.999999999999261,0.0,0.0,7.39435243273478e-13,1.6749120573035403e-34,0.0
plot_17121,0,0.0,6,0.0,0.0,0.0,0.0,4.099448565310581e-36,7.521075881491307e-26,1.0
plot_17122,0,0.0,1,0.0,0.9999999999992113,0.0,0.0,7.865854264220249e-13,1.0151483580192689e-34,0.0
plot_17123,0,0.0,1,0.0,0.9999999999994813,0.0,0.0,5.170923891404906e-13,5.962061791900943e-35,0.0
plot_17124,0,0.0,3,0.0,0.0,0.0,1.0,0.0,5.284355521270296e-27,0.0
plot_17125,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.948175262020715e-24,1.6988711841519686e-81
plot_17128,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.951147250574344e-34,0.0
plot_17132,0,0.0,1,0.0,0.9999999999817675,0.0,0.0,1.8235609634919515e-11,5.145956730023136e-33,0.0
plot_17133,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.941600793228502e-25,3.37688495780491e-97
plot_17134,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.8660196215194444e-27,1.0444762722770858e-102
plot_17135,0,0.0,3,0.0,0.0,0.0,1.0,0.0,9.544605302627519e-28,0.0
plot_17136,0,0.0,4,0.0,0.0,0.0,0.0,0.9999999999993945,6.055197789570242e-13,2.2893527525678025e-91
plot_17137,0,0.0,1,0.0,0.9999999999986997,0.0,0.0,1.299598247255787e-12,4.731463990976982e-36,0.0
plot_17139,0,0.0,6,0.0,0.0,0.0,0.0,9.894873133789979e-172,7.935659792078652e-27,1.0
plot_17144,0,0.0,6,0.0,0.0,0.0,0.0,1.6349218539710696e-38,0.0,1.0
plot_17145,0,0.0,6,0.0,0.0,0.0,0.0,2.8727828327293924e-39,5.0296092634671936e-29,1.0
plot_17146,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.692606930141923e-29,0.0
plot_17153,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.33610947620642e-25,1.6723637215903134e-98
plot_17154,0,0.0,0,0.9999999999999993,0.0,0.0,0.0,0.0,6.213045645870872e-16,0.0
plot_17156,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,8.900868163629324e-103
plot_17157,0,0.0,1,0.0,0.999999999999801,0.0,0.0,2.0059670143899335e-13,1.0083141361898127e-34,0.0
plot_17158,0,0.0,1,0.0,0.9999999999998366,0.0,0.0,1.6353160055730804e-13,1.3167074687853432e-34,0.0
plot_17159,0,0.0,1,0.0,0.9999999999994671,0.0,0.0,5.360608109767819e-13,4.691616744240548e-34,0.0
plot_17160,0,0.0,0,1.0,0.0,0.0,0.0,0.0,6.335258637369029e-51,0.0
plot_17161,0,0.0,1,0.0,0.999999999999801,0.0,0.0,2.0158608092513853e-13,5.250186447682455e-34,0.0
plot_17172,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.473579319976761e-24,0.0
plot_17173,0,0.0,4,0.0,3.291944146411421e-19,0.0,0.0,1.0,6.760037036370329e-21,0.0
plot_17174,0,0.0,4,0.0,0.04681949645341893,0.0,0.0,0.9531805035465827,6.087732473256576e-21,0.0
plot_17175,0,0.0,1,0.0,0.9999999999913456,0.0,0.0,8.65574200741495e-12,4.794865278614249e-33,0.0
plot_17176,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.19645496701819e-25,6.056543302720593e-103
plot_17181,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.061751564247907e-27,3.2996252654220805e-102
plot_17182,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.360267955010364e-27,7.835181161371662e-103
plot_17183,0,0.0,6,0.0,0.0,0.0,0.0,5.094793262782561e-49,1.1788365819298967e-25,1.0
plot_17184,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.8602248580569976e-29,0.0
plot_17190,0,0.0,1,0.0,0.9999999999994742,0.0,0.0,5.256524563890811e-13,7.036666426157734e-35,0.0
plot_17191,0,0.0,1,0.0,0.9999999999993108,0.0,0.0,6.917998818032639e-13,1.7278919604039979e-34,0.0
plot_17195,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_17196,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_17201,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.092451204100296e-36,0.0
plot_17203,0,0.0,3,0.0,0.0,0.0,1.0,0.0,4.4548913903589014e-23,0.0
plot_17204,0,0.0,6,0.0,0.0,0.0,0.0,0.0006513973424986917,2.6048982650936978e-11,0.9993486026314522
plot_17205,0,0.0,6,0.0,0.0,0.0,0.0,1.2236906196873063e-37,4.749667268465819e-25,1.0
plot_17207,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.780067826950033e-31,0.0
plot_17210,0,0.0,5,0.0,0.0,0.0,0.0,3.150001868074758e-15,1.0,1.390691359553321e-57
plot_17212,0,0.0,6,0.0,0.0,0.0,0.0,1.3429580514674645e-24,9.906323418112526e-25,1.0
plot_17213,0,0.0,6,0.0,0.0,0.0,0.0,1.0047053171830026e-38,6.4419150960504714e-27,1.0
plot_17214,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.366430259850302e-25,2.379362276069068e-103
plot_17215,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.5967057155692506e-36,0.0
plot_17217,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.7552574495453878e-36,0.0
plot_17218,0,0.0,1,0.0,0.9999999999992895,0.0,0.0,7.132651279986091e-13,1.4971669099111666e-34,0.0
plot_17219,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.2375982029269986e-36,0.0
plot_17222,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17223,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.51180879780908e-28,0.0
plot_17224,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_17225,0,0.0,1,0.0,0.9999999999995595,0.0,0.0,4.388581039321543e-13,2.2906756651248794e-34,0.0
plot_17226,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.7136958001554463e-28,0.0
plot_17227,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.364761236624682e-28,0.0
plot_17228,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.5672582198079326e-21,1.6050337575780505e-219
plot_17229,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.3149951358812534e-18,2.2740723276102913e-253
plot_17230,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.07827603781459e-22,4.305745837842677e-168
plot_17231,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.121839580773391e-28,0.0
plot_17236,0,0.0,0,0.9999999998751914,0.0,0.0,0.0,0.0,1.2480817374402038e-10,0.0
plot_17241,0,0.0,3,0.0,0.0,0.0,1.0,0.0,8.087065154540616e-26,0.0
plot_17242,0,0.0,1,0.0,0.9999999999999645,0.0,0.0,3.4705892494225824e-14,5.983805481942429e-35,0.0
plot_17243,0,0.0,1,0.0,0.9999999999999432,0.0,0.0,5.960184950954359e-14,2.4390292124708783e-35,0.0
plot_17244,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.539965211542015e-32,0.0
plot_17246,0,0.0,1,0.0,0.9999999999998721,0.0,0.0,1.2990099231618717e-13,7.95225635759661e-35,0.0
plot_17247,0,0.0,0,1.0,0.0,0.0,0.0,0.0,7.886433179354287e-23,7.903927391771236e-166
plot_17249,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,1.1071896034330728e-103
plot_17250,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_17251,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,4.268306477379077e-103
plot_17252,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.1052193801113476e-14,0.0,0.0
plot_17253,0,0.0,1,0.0,1.0,0.0,0.0,2.7604323789281484e-15,0.0,0.0
plot_17254,0,0.0,1,0.0,0.9999999999994671,0.0,0.0,5.342532185884192e-13,2.2506543853323073e-33,0.0
plot_17255,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_17256,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_17257,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.2212420914607177e-28,0.0
plot_17258,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.0488661600917926e-21,1.2200740712850161e-260
plot_17259,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,6.38052516188083e-238
plot_17260,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.9749973929083577e-30,0.0
plot_17261,0,0.0,2,0.0,0.0,1.0,0.0,0.0,7.457180801231313e-28,0.0
plot_17262,0,0.0,1,0.0,0.9999999999985221,0.0,0.0,1.4797156418211087e-12,1.9465766116194044e-34,0.0
plot_17271,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.392206884698114e-19,1.4366696324842145e-93
plot_17272,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0033950992209347e-148
plot_17275,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_17276,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,7.105922115735362e-83
plot_17277,0,0.0,5,0.0,0.0,0.0,0.0,8.030730203175634e-89,1.0,7.299620500465795e-81
plot_17280,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.950451290277891e-36,0.0
plot_17281,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.56310691610137e-30,0.0
plot_17282,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.450478922017385e-25,6.434055851648202e-104
plot_17283,0,0.0,1,0.0,0.9999999999962625,0.0,0.0,3.740740773372855e-12,4.1959000832277695e-33,0.0
plot_17285,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.371370881641297e-25,6.372428207245787e-101
plot_17286,0,0.0,6,0.0,0.0,0.0,0.0,8.628600728071665e-37,3.928964112488933e-26,1.0
plot_17287,0,0.0,1,0.0,0.9999999999997513,0.0,0.0,2.467274601585351e-13,1.8573884381512833e-34,0.0
plot_17288,0,0.0,6,0.0,0.0,0.0,0.0,1.901802905587044e-35,0.0,1.0
plot_17289,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.9305491203907354e-26,0.0
plot_17296,0,0.0,6,0.0,0.0,0.0,0.0,1.070702162528795e-35,7.316888460695787e-25,1.0
plot_17297,0,0.0,1,0.0,0.9999999999891784,0.0,0.0,1.082304077654673e-11,1.7674463281008567e-34,0.0
plot_17298,0,0.0,1,0.0,0.999999999962192,0.0,0.0,3.780457337805142e-11,3.444995861838052e-32,0.0
plot_17304,0,0.0,1,0.0,0.9999999999913456,0.0,0.0,8.654569470390316e-12,8.729923448371168e-33,0.0
plot_17310,0,0.0,6,0.0,0.0,0.0,0.0,0.0,3.491938416617088e-47,1.0
plot_17311,0,0.0,1,0.0,0.9999999999988276,0.0,0.0,1.1712458134358681e-12,1.1472615295475588e-35,0.0
plot_17315,0,0.0,0,0.9996880983518811,0.0,0.0,0.0,0.0,0.000311901648115772,6.7284754483231e-139
plot_17332,0,0.0,1,0.0,0.9999859536159758,0.0,0.0,1.4046384026195962e-05,2.6182006399760275e-27,0.0
plot_17333,0,0.0,1,0.0,0.9999999985084145,0.0,0.0,1.4915860503092071e-09,1.8181261655574244e-30,0.0
plot_17334,0,0.0,1,0.0,0.9999999999999005,0.0,0.0,9.958884841849818e-14,7.950797214856662e-35,0.0
plot_17335,0,0.0,6,0.0,0.0,0.0,0.0,1.1267783733971348e-38,7.125686636628547e-27,1.0
plot_17336,0,0.0,1,0.0,0.9999999999996376,0.0,0.0,3.598233655918283e-13,4.0430127670396324e-35,0.0
plot_17337,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.0038457348732355e-24,2.3203389421242554e-110
plot_17338,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3380773537989891e-36,0.0
plot_1734,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.2907744565292983e-35,0.0
plot_17342,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.676453695302435e-21,3.508276828204e-260
plot_17343,0,0.0,0,0.9999999999999785,0.0,0.0,0.0,0.0,2.152642258916934e-14,0.0
plot_17346,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.9884865005133095e-30,0.0
plot_17347,0,0.0,6,0.0,0.0,0.0,0.0,1.0353210565072604e-35,2.7829737945033866e-25,1.0
plot_17348,0,0.0,6,0.0,0.0,0.0,0.0,8.97899518446148e-39,2.515335330536214e-27,1.0
plot_17349,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3036815723254754e-35,0.0
plot_1735,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.7516545530902825e-23,0.0
plot_17350,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.251842988666716e-36,0.0
plot_17351,0,0.0,0,0.9999999999368132,0.0,0.0,0.0,0.0,6.318661636739367e-11,0.0
plot_17361,0,0.0,6,0.0,0.0,0.0,0.0,5.368847512827576e-39,1.9622546798483017e-28,1.0
plot_17367,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,2.0615049068476882e-103
plot_17368,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,8.857480177232877e-104
plot_17371,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.809160265949999e-20,1.297057805155053e-254
plot_17372,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.406111881348203e-21,9.556825570121757e-257
plot_17373,0,0.0,1,0.0,0.9999999999968594,0.0,0.0,3.138899064922283e-12,4.4381052818206213e-35,0.0
plot_17374,0,0.0,1,0.0,0.9999999999999005,0.0,0.0,9.767976449484408e-14,7.075439722908118e-35,0.0
plot_17375,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.4710997041998336e-30,0.0
plot_17376,0,0.0,6,0.0,0.0,0.0,0.0,2.6231600914402847e-38,5.50600655284662e-26,1.0
plot_17377,0,0.0,0,0.9999999999995559,0.0,0.0,0.0,0.0,4.440810900947928e-13,0.0
plot_17381,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.992502687687454e-26,1.784205636238253e-101
plot_17383,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17384,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17385,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17389,0,0.0,1,0.0,0.9999999999900879,0.0,0.0,9.909450037806693e-12,5.319958386654424e-32,0.0
plot_17390,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.4830183330098047e-30,0.0
plot_17391,0,0.0,6,0.0,0.0,0.0,0.0,5.0290289614378136e-37,2.3843436446496227e-25,1.0
plot_17392,0,0.0,6,0.0,0.0,0.0,0.0,3.4923330572114007e-37,1.3903023738259987e-26,1.0
plot_1740,0,0.0,1,0.0,0.9999999999999005,0.0,0.0,9.672861230043535e-14,6.51088613049899e-35,0.0
plot_17401,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,9.437417231922664e-15,0.0,0.0
plot_17402,0,0.0,1,0.0,1.0,0.0,0.0,1.7912658256922447e-15,0.0,0.0
plot_17403,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,1.9270072834519094e-14,0.0,0.0
plot_17404,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17405,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.483728419247808e-34,0.0
plot_17406,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_1741,0,0.0,1,0.0,0.9999999999997868,0.0,0.0,2.0980697888243338e-13,3.8296130184648203e-34,0.0
plot_17412,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.313949023417981e-27,8.291490802118165e-102
plot_17413,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_17414,0,0.0,0,1.0,0.0,8.135203026200693e-60,0.0,0.0,0.0,0.0
plot_17415,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17416,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_17420,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.08424104596984e-20,0.0
plot_17421,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.7061650978965506e-34,0.0
plot_17422,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.040279780240705e-21,1.2259785426455428e-48
plot_17435,0,0.0,1,0.0,0.9999999999984155,0.0,0.0,1.5864901421293976e-12,3.2102491370257274e-34,0.0
plot_17437,0,0.0,6,0.0,0.0,0.0,0.0,4.130266819973122e-39,4.243202420022369e-27,1.0
plot_17438,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.016161162788518e-25,4.991716353273853e-88
plot_17439,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.6360734330108962e-14,0.0,0.0
plot_17440,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.0468925360403275e-24,2.4855411843445853e-99
plot_17442,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.14408289656221e-160
plot_17443,0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.8833081637786415e-54,1.0
plot_17444,0,0.0,6,0.0,0.0,0.0,0.0,5.7909183952930154e-37,3.591170567223433e-26,1.0
plot_17445,0,0.0,6,0.0,0.0,0.0,0.0,1.1550600639360374e-38,6.799039316640025e-27,1.0
plot_17451,0,0.0,6,0.0,0.0,0.0,0.0,1.5244721999658205e-45,8.462060489183666e-27,1.0
plot_17452,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_17453,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.636659245228568e-25,6.692415697609335e-103
plot_17454,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.629278553894942e-19,2.4922159564241896e-260
plot_17455,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.625741348801793e-28,0.0
plot_17456,0,0.0,3,0.0,0.0,0.0,1.0,0.0,8.960735131522219e-24,0.0
plot_17459,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.9712371583242803e-22,2.080775955791268e-187
plot_17460,0,0.0,3,0.0,0.0,0.0,1.0,0.0,2.9969015374153664e-29,0.0
plot_17461,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.099083225338848e-24,7.422842186638882e-89
plot_17465,0,0.0,1,0.0,0.9999999999984581,0.0,0.0,1.5408528412991792e-12,3.8004127081669567e-34,0.0
plot_17466,0,0.0,1,0.0,0.9999999999999147,0.0,0.0,8.838345235628904e-14,7.798195807539185e-35,0.0
plot_17467,0,0.0,5,5.619609069081429e-81,0.0,0.0,0.0,0.0,1.0,0.0
plot_17468,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.076807678110328e-35,0.0
plot_17469,0,0.0,0,0.9999999976318747,0.0,0.0,0.0,0.0,2.3681242738241644e-09,0.0
plot_17470,0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.6243123429660334e-23,1.0
plot_17471,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.7993211829770815e-25,2.7169844370605265e-103
plot_17472,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.125096692364854e-29,0.0
plot_17486,0,0.0,0,0.9999999999999916,0.0,0.0,0.0,0.0,8.345967819258746e-15,6.614719481450636e-210
plot_17519,0,0.0,5,0.0,0.0,0.0,0.0,1.7787521871325058e-225,1.0,0.0
plot_17523,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.729876595362894e-26,4.3107781875485014e-104
plot_17527,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_1758,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.198168489005919e-35,0.0
plot_1759,0,0.0,4,0.0,1.0968443414173785e-120,0.0,0.0,1.0,3.1025738817753744e-22,0.0
