unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_10113,2,0.5831126035814477,2,0.07475078049165601,0.3316612292411424,0.4168873964185523,0.0028525685459241503,0.16303625881288708,4.807014056379154e-13,0.010811766489357225
plot_10114,2,0.5854970366556425,0,0.41450296334169207,0.2621412730927099,0.0683816745241548,0.0,0.10727794791072959,2.6655528548670525e-12,0.1476961411280481
plot_10115,2,0.5621585718300742,4,0.005898408505501652,0.0,0.4104173724477128,0.0,0.43784142816992583,3.2238507564183807e-18,0.14584279087685972
plot_10116,2,0.5045593380683614,6,0.10636372019925189,0.0,0.20759312586258552,0.0,0.19060249200652402,3.26908358410132e-17,0.4954406619316386
plot_10117,2,0.4022973649157746,6,0.12354981152140415,0.0,0.27761764584964577,0.0,0.0011299071207883874,4.239363346667712e-10,0.5977026350842254
plot_10118,2,0.2878827494031154,2,0.021768448063912715,0.0,0.7121172505968846,0.0,0.012687397073098234,3.0646005592040095e-10,0.25342690395964446
plot_10119,2,0.581982256840481,5,0.33605641285205556,0.0,0.11366325993101423,0.08654856565407124,0.045714018403339954,0.418017743159519,1.7276865963617707e-210
plot_10120,2,0.4052276367771807,0,0.5947723632228193,0.005643872301509892,0.3059599406017086,0.0,0.012821495341500575,4.335652145727102e-26,0.0808023285324617
plot_10123,2,0.5029601467897911,5,0.4711999999999995,0.0,0.0,0.0,0.03176014678979144,0.497039853210209,9.72871211863532e-84
plot_10125,2,0.5929500230200218,3,0.0,0.33458899449200696,0.1514514692744128,0.40704997697997825,0.10259784583685616,8.44526886845457e-23,0.004311713416745898
plot_1013,2,0.5453492590341913,4,0.0,0.012100383444038765,0.19002392494217613,0.0,0.45465074096580865,1.172576271480195e-20,0.34322495064797653
plot_10131,2,0.24098341185046082,4,0.09557823384192447,0.13472438674880696,0.001673509475761208,0.0,0.7590165881495392,3.0729617278754085e-15,0.00900728178396517
plot_10132,2,0.2513336923954576,4,0.19396831804163284,0.054358580335524403,0.00300679401820128,0.0,0.7486663076045423,9.904887187810427e-14,2.6082409857335737e-52
plot_10133,2,0.2427577755863805,4,0.19961055291479313,0.013241470789425306,0.02990575188216203,0.0,0.7572422244132422,3.7739142430314535e-13,9.937797019974871e-52
plot_10134,2,0.4811021203829872,0,0.5188978796170126,0.008147615661406395,0.028416653856774374,0.0,0.4445378508646746,1.3182450157588916e-13,3.471317353833075e-52
plot_10135,2,0.1365983966301502,1,0.003564566490385865,0.863401603369801,0.0,0.0,0.13178693897409072,1.1394243820953507e-15,0.0012468911657212618
plot_1014,2,0.3147671939705301,1,0.0,0.6852328060294699,0.14881329454617653,0.0020545764870403683,0.1578096530060595,1.1300002952646071e-25,0.006089669931253657
plot_10144,2,0.5572514670251267,3,0.19988970592013977,0.22592841721233292,0.027861614832439388,0.4427485329748734,0.05417122416566309,1.9612313558335697e-26,0.0494005048945515
plot_10145,2,0.09708777659823531,1,0.00496570736743031,0.9029122234013612,0.007341410807105579,0.011597408310489827,0.06816853812591124,1.5009267558764632e-18,0.005014711987701882
plot_10146,2,0.41845432845870534,3,0.01048975102928919,0.172798850836493,0.1624021125276967,0.5815456715412947,0.06977646693336047,1.2278122587389327e-18,0.0029871471318660124
plot_10147,2,0.5823588416209948,4,0.1512846006834219,0.23740957798684825,0.13658054245522178,0.049069043442539206,0.4176411583790051,4.4257558443041254e-17,0.008015077052963742
plot_10148,2,0.08106666582139777,6,3.732536588890381e-16,0.007713007080620453,0.05753233051450602,0.0,0.015821327231785042,9.944858659131113e-10,0.9189333341786022
plot_10149,2,0.5957506277170835,0,0.4042493722829165,0.2861984169613182,0.045514147916376355,0.01531895191309728,0.10204875762820821,3.2714637849536902e-25,0.14667035329808353
plot_1015,2,0.558026779106598,2,0.0,0.03002728950976008,0.441973220893402,0.016463110194636796,0.41463136771571385,3.6418912384346236e-25,0.09690501168648727
plot_10150,2,0.3417978886191254,1,0.003145756753389749,0.6582021113808022,0.0,0.22691818371359043,0.1096714793041314,0.0011098913193637254,0.0009525775287225839
plot_10151,2,0.37280505484311466,1,0.0030977179617010992,0.627194945156155,0.0,0.25180205661542104,0.11308120753329325,0.0010929421900864851,0.0037311305433431535
plot_10152,2,0.10176856851531793,1,0.07288507151569432,0.8982314314705482,0.0,0.01769183726867847,0.006409222771646191,1.7781593214712135e-11,0.0047824369556511695
plot_10153,2,0.21948468515585748,1,0.10397355213007616,0.7805153148431334,0.0,0.10779280565515557,0.004934918023083498,2.5366174041107733e-11,0.0027834093231851862
plot_10154,2,0.15805655978200073,1,0.06935475735820953,0.841943440217161,0.0,0.08598169704842916,0.0027201053592798654,1.6920311076091937e-11,4.42739429615602e-106
plot_10155,2,0.5882136980306795,1,0.07121248653741333,0.5148755173792064,0.0021256932611602784,0.41178630196932053,8.355259143072583e-10,1.7373536735075667e-11,0.0
plot_10156,2,0.28384228541889495,1,0.04379502761621299,0.7161577145739579,0.061417193585408904,0.16809247632215082,0.010537587891584729,1.0684566121761595e-11,4.968869971859335e-256
plot_10157,2,0.5289010521286196,1,0.001897353607705367,0.5034854423951265,0.001763854230134079,0.4710989478713804,0.017315558839131082,0.004438843056522603,8.896481479903207e-105
plot_10158,2,0.023320676967745476,1,0.0,0.9766793230311235,0.0035382033961523073,0.01978247356619454,6.529716448315912e-12,8.54128920434785e-26,0.0
plot_10159,2,0.20406895761968963,6,0.003625174482250913,0.0079902585383402,0.1878426915094324,0.0,0.004610833089666162,2.6131866471149942e-25,0.7959310423803104
plot_1016,2,0.31036510063444256,1,0.0,0.6896348993655574,0.22786464273548923,0.0,0.07624229328233136,1.3317642241983135e-19,0.006258164616621937
plot_10160,2,0.29834013540451665,6,0.0,0.004501822398191852,0.2878421724742985,0.0,0.005996140532026319,2.167488297393314e-25,0.7016598645954834
plot_1017,2,0.46151064865678415,2,0.0,0.3479615165169627,0.5384893513432158,0.0,0.06922984708553893,1.0026759685757549e-19,0.04431928505428254
plot_10170,2,0.5679602432259893,0,0.4320397567740108,0.022249105896465397,0.22802705021164665,0.07256396064404888,0.17197347855390918,1.2635154709097248e-16,0.07314664791991891
plot_10171,2,0.517389069281953,0,0.48261093071804684,0.004071875645334374,0.10280410054821901,0.05971580654009242,0.11455142156922554,1.9144545847791364e-18,0.2362458649790816
plot_10172,2,0.2335273134358976,1,0.003118107160570385,0.7664726865640097,0.0,0.06363533564958002,0.11664075926875608,1.4889745646226068e-26,0.05013311135708391
plot_10173,2,0.17959029953825975,1,0.0062082074415185035,0.8204097004614925,0.0,0.020904710387783087,0.14581745495643522,1.596862013904937e-26,0.0066599267527706705
plot_10174,2,0.46312989544874616,6,0.0,0.14893631756539075,0.21691106082712383,0.05820824438789879,0.03907427266833272,1.1067564046684677e-24,0.5368701045512538
plot_10175,2,0.4543536039668137,6,0.19026603773562462,0.01311484844137318,0.05847866803242813,0.009598358245185403,0.1828956915122023,1.914141147907962e-17,0.5456463960331863
plot_10176,2,0.27344571521530003,6,0.005348744150899342,0.0,0.04742647717185183,0.00749827792848104,0.07732945913025546,0.1358427568338123,0.7265542847847
plot_10177,2,0.23535693832542393,1,0.11303590095688973,0.764643061674036,0.0,0.11929604271884514,0.0030249946226521187,2.7577093191725844e-11,3.562353943748338e-97
plot_10178,2,0.4945938448176897,3,0.07831183031095698,0.4055340372778731,0.007167995254593797,0.5054061551823102,0.0035799819551602468,1.9105546328361296e-11,4.704331022353855e-97
plot_10179,2,0.49769593793582334,1,0.018558154839746155,0.5023040620640495,0.0021205916449077125,0.0,0.41519177675097485,0.0034969493038438907,0.05832846539647768
plot_10180,2,0.3127424788393922,4,0.07480461297666402,0.16492148001043114,0.0026617122788236657,0.0,0.6872575211606078,0.0021295300418130957,0.06822514353166027
plot_10181,2,0.09252477717230015,2,0.0031071227055948347,0.04950958010593445,0.9074752228276999,0.0013307622354080705,0.03222152251215352,1.7426699124200572e-15,0.006355789613207537
plot_10182,2,0.4357740061154717,2,0.0,0.008852819681440355,0.5642259938845283,0.0,0.03180765108549578,1.3167256204541613e-25,0.39511353534853555
plot_10183,2,0.461489440507424,2,0.0,0.0165581731870987,0.538510559492576,0.0,0.042140786549310916,1.0369527460712343e-25,0.4027904807710144
plot_102,2,0.1818355610616717,4,0.0,0.09501449748294952,0.08682106357872212,0.0,0.8181644389383282,9.663095542852782e-22,8.574415316408512e-101
plot_1020,2,0.5396525094716519,6,0.002595571355952611,0.03151584030183753,0.2855147284372194,0.006988262471928985,0.20680000254889674,0.0062381043558166396,0.4603474905283481
plot_10204,2,0.5195952487265911,4,0.06118215863808459,0.14800375728170956,0.08169219385050744,0.14276634608472366,0.48040475127340887,1.519637741722381e-18,0.08595079287156593
plot_10205,2,0.550903735031088,1,0.010773116530414815,0.4490962649684792,0.15925522732881478,0.25199024566453293,0.12339034796473183,9.546333400282848e-19,0.005494797543026392
plot_10208,2,0.4189217236933518,6,0.0,0.0,0.006435691384126026,0.01315328580081413,0.1417883471598019,0.2575443993486097,0.5810782763066482
plot_10209,2,0.2434217283491789,5,0.0032939113078288905,0.0,0.0012731755266422158,0.0,0.016270467062010935,0.756578271650821,0.22258417445269701
plot_1021,2,0.44702014039798066,2,0.0,0.23705752158392407,0.5529798596020193,0.004850051309017001,0.14798480432054287,1.2273643357835282e-25,0.05712776318449671
plot_10216,2,0.4619382284901732,2,0.00410794056871983,0.005784186273232361,0.5380617715098268,0.0,0.005313805023163426,2.4501488375090406e-25,0.44673229662505753
plot_10217,2,0.24807923335136328,6,0.0,0.010061364812460765,0.21724122863356987,0.0,0.020776639905332673,1.3235432246111533e-25,0.7519207666486367
plot_10218,2,0.226782784226205,6,0.0,0.06318317198243467,0.15258292407608665,0.0,0.011016688167683645,3.7541153607081815e-25,0.773217215773795
plot_1022,2,0.4339714987504968,4,0.0,0.1350979630338613,0.12569530776442756,0.0,0.5660285012495033,2.3931108845050625e-21,0.173178227952208
plot_10223,2,0.48610211082517824,1,0.0,0.5138978891744743,0.12731414136189,0.0,0.3500374162423159,2.479475493189118e-25,0.00875055322131978
plot_10224,2,0.3942408303493039,4,0.0,0.10524032197697065,0.26597303007020107,0.0,0.6057591696506961,3.7033869169465498e-25,0.023027478302132306
plot_10225,2,0.3603422640937531,4,0.0,0.18766047544012843,0.15757439061238704,0.0,0.639657735906247,3.999540378993673e-25,0.015107398041237608
plot_10226,2,0.4347940929030334,2,8.700565610841793e-16,0.013545931072457194,0.5652059070969666,0.0,0.2076125004165406,4.0054212352827127e-25,0.21363566141403467
plot_10227,2,0.37518749053302236,2,0.0,0.0640306958897374,0.6248125094669776,0.0,0.24967013591602594,1.816531230566624e-25,0.06148665872725906
plot_10228,2,0.36791019737251923,4,0.0,0.17890336834923495,0.1564219578696941,0.0,0.6320898026274808,5.195390879410242e-25,0.03258487115359017
plot_1023,2,0.40894196635726004,4,0.004968838764794177,0.24788400181066964,0.0782067099786576,0.0,0.59105803364274,6.6076629112303375e-21,0.0778824158031387
plot_1024,2,0.4080021411791459,1,0.006877557897288708,0.5919978588152263,0.023181821690978075,0.0,0.27836406293447963,1.9692894864944576e-21,0.09957869866202737
plot_10244,2,0.11214658835047368,0,0.8878534116495264,0.0,0.0,0.008663077443932196,0.008593902092228548,2.7776340649545874e-19,0.09488960881431296
plot_1028,2,0.204545118105832,1,0.09211086444623258,0.7954548818893575,0.0,0.08120806668012838,0.005053254294925559,0.01285665101879553,0.013316281670560511
plot_10298,2,0.5867887778820837,1,0.41321122211782757,0.49976346856478004,0.005942787711379998,0.0,0.08108252160592364,8.867165758308057e-14,3.5336480751689644e-103
plot_103,2,0.5282047695102887,1,0.0,0.5282047695102888,0.0,0.0,0.4717952304897112,1.6016393918126535e-19,0.0
plot_1032,2,0.3151468050942182,1,0.15749785120182014,0.6848531949057818,0.0,0.009957594571897183,1.0228669463996949e-07,0.00757168253367977,0.14011957450012652
plot_1033,2,0.5689274138136993,2,0.06670495249788293,0.09203299441725735,0.43107258618630073,0.003293880085040095,0.1858994166496198,1.9220086686103813e-25,0.22099617016389914
plot_10339,2,0.20982150147397174,0,0.7901784985260283,0.10300424923546109,0.0,0.10032824796927073,0.004752104027637053,1.8696050925335026e-15,0.0017369002416010488
plot_1034,2,0.4702123483572479,6,0.1877397507279499,0.015784671542206204,0.05244597475413801,0.0,0.21405952850388582,0.00018242282906798758,0.5297876516427521
plot_10343,2,0.5946646370507407,3,2.556723004268331e-251,0.3486898638190074,0.010365742861609075,0.40533536294925937,0.22835787110874653,0.006355079701536227,0.0008960795598414424
plot_10344,2,0.29658115135759944,1,0.0009522180313040023,0.7034188486424006,0.04287899375659527,0.08386797365704925,0.16240374993691217,0.005523130494382766,0.0009550854813559572
plot_10345,2,0.3634772335755076,1,0.0014579014716918528,0.6365227664244494,0.12124457513039191,0.05012754221126247,0.18812501467818502,0.0025222000840193944,1.8088588556092626e-78
plot_10346,2,0.11401680847944852,1,0.0,0.8859831915205515,0.04218490823244796,0.0,0.07183190024700056,7.271321178470057e-29,5.784455911071378e-107
plot_10347,2,0.4611775676038813,2,0.04508021712266071,0.3199685641086513,0.5388224323961187,0.003120467871698492,0.09215685980546161,0.0008514586954091033,1.1652523836759528e-47
plot_10348,2,0.02634740747870874,1,0.00396508631052011,0.9736525925212832,0.015687906539774286,0.00137532207269355,0.005319092555728926,8.954862429813675e-18,1.955130944959403e-34
plot_1035,2,0.5681540831709471,4,0.21725090903641214,0.007897687242505058,0.010646088132258315,0.0,0.43145671227178223,0.00036542418385415547,0.33238317913318827
plot_10352,2,0.5376952229481919,6,0.07393053965981232,0.0,0.1268919107916675,0.0,0.2527195399905261,0.08415323250618605,0.462304777051808
plot_10353,2,0.5013205138857637,4,0.01778512835250996,0.0,0.13133972709406688,0.0,0.49867948611423635,0.08035994417821349,0.2718357142609733
plot_10354,2,0.3067510539380973,2,0.19514183775823324,0.0,0.6932489460619027,0.0,0.11038146163867314,0.0012277545411909846,5.807481753089782e-256
plot_10355,2,0.5765626454524286,4,0.008068098165115094,0.0,0.06987115106410337,0.0,0.4986233962232101,1.1902762401564632e-18,0.4234373545475715
plot_10356,2,0.4943438072097914,4,0.07915125648669336,0.0,0.21699707721898134,0.0,0.5056561927902087,3.9602589555787796e-14,0.19819547350407704
plot_10357,2,0.46531163252060714,2,0.2183716025529273,0.0,0.5346883674793929,0.0,0.17601601892574614,0.002459030083060248,0.06846498095887342
plot_10358,2,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10359,2,0.3137650009433355,4,0.0,0.0042632317385834445,0.0,0.2395265863874625,0.6862349990566645,0.06384514037815371,0.006130042439135796
plot_1036,2,0.4151711013619911,0,0.5848288986380089,0.010725768724021425,0.004971794703793572,0.0,0.15699750970040857,9.392376695136363e-05,0.24238210446681613
plot_10360,2,0.3111121285227286,4,0.0,0.004091256166361221,0.0,0.2640122121796311,0.6888878714772714,0.03798979936580844,0.005018860810927854
plot_10363,2,0.5901982912434506,1,0.048029212120169085,0.4199956930143303,0.0,0.0030656366979278688,0.4098017087565495,0.11910774941102331,1.853593520390365e-240
plot_10364,2,0.5286443391809321,5,0.07577942858186357,0.36111951358352223,0.0,0.000764198626584351,0.0909811983889619,0.47135566081906793,0.0
plot_10365,2,0.04021555232639439,1,0.0,0.9597844476734425,0.0,0.0402155523263549,2.026561222858475e-13,5.663236301604169e-29,0.0
plot_10366,2,0.09937354212129149,1,0.0,0.9006264578787085,0.0,0.09937354212072003,5.714956582165824e-13,1.3994618594661468e-28,0.0
plot_1037,2,0.483650489876815,6,0.18234865999155697,0.0,0.11818128052733248,0.022856321294824462,4.5800453012560716e-43,0.16026422882204935,0.5163495093642367
plot_10371,2,0.042871526456767395,1,0.0,0.9571284735432326,0.0,0.042871526456066684,7.007205356596027e-13,3.9420678664264062e-25,0.0
plot_10372,2,2.1368552349652305e-12,1,0.0,0.9999999999984481,0.0,0.0,1.5519273801719372e-12,1.7194255399857468e-32,0.0
plot_10373,2,0.030022356615923014,1,0.0,0.9699776433840281,0.0,0.030022356615511545,4.60351866625199e-13,3.783232370865616e-24,0.0
plot_10374,2,0.00493420252608532,1,0.0,0.9950657974736573,0.0,0.004934202525992094,3.506902483406812e-13,6.217777972262991e-25,0.0
plot_10375,2,0.0038337678909997545,1,0.0,0.9961662321090002,0.0,0.0038337678908513155,1.4843129596718227e-13,4.831078045218606e-25,0.0
plot_10376,2,0.00036183851066531734,1,0.0,0.9996381614893347,0.0,0.00036183851049152195,1.738216399781824e-13,4.559666008967099e-26,0.0
plot_10377,2,3.697453682389521e-13,1,0.0,0.9999999999994653,0.0,0.0,5.346680424974725e-13,5.029166201939921e-33,0.0
plot_10379,2,0.05403010933084973,1,0.0,0.9459698906691503,0.0,0.05012790766215762,6.28384906398673e-13,6.316810015310541e-24,0.0039022016680637264
plot_10383,2,0.3307590354170608,2,0.08311535007061913,0.013708522997866752,0.6692409645829391,0.040021442806708114,0.06971712354979163,1.9903361608441637e-25,0.1241965959920751
plot_10384,2,0.2905857477871783,2,0.046566410880510875,0.07391027662597119,0.7094142522128217,0.009214811655783799,0.10248559256475209,1.213990799874004e-25,0.05840865606016031
plot_10386,2,0.17397822119921758,2,0.0,0.012412447505691725,0.8260217788007824,0.007483392071833221,0.11354799992805474,1.2738457922380806e-22,0.040534381693637885
plot_10387,2,0.5393914980218973,4,0.0,0.23008733196508055,0.2652158399780586,0.03665389243617589,0.46060850197810277,3.028160046468679e-23,0.007434433642582351
plot_10388,2,0.19926837725936292,0,0.8007316227406371,0.012128370164203418,0.0,0.1187303637510759,0.0020300350027438467,1.3973261352513261e-16,0.06637960834133959
plot_10391,2,0.3948730454384732,2,0.07023136169472113,0.028930352396380483,0.6051269545615269,0.09964975914382024,0.1573498103860017,8.245756875602114e-26,0.03871176181754961
plot_10392,2,0.5945025802489361,1,0.0,0.5239970433355359,0.07050553691340034,0.0,0.40549741975106385,4.256992147465436e-28,0.0
plot_10393,2,0.0810612256682743,1,0.0,0.9189387743317257,0.007740541797612292,0.0,0.07040400281248113,7.209249546634722e-29,0.0029166810581808377
plot_10394,2,0.1616388348710614,1,0.0,0.8383611651289387,0.0,0.0,0.16163883487106145,2.3006366576048538e-21,0.0
plot_10395,2,0.3877723364710075,4,0.0,0.38777233647100756,0.0,0.0,0.6122276635289925,1.874551053910812e-20,0.0
plot_1040,2,0.4089324060659185,0,0.5910675939340815,0.0,0.06660386486008141,0.0,0.005429427046228749,0.19988533815125226,0.1370137760083561
plot_10400,2,0.06906081137507769,1,0.0,0.9309391886249223,0.05492049118797859,0.0,0.008713420256983982,3.658869393825155e-33,0.0054268999301151045
plot_10401,2,0.1410992108902724,1,0.0,0.8589007891097276,0.03865406380285026,0.0,0.02880602684146303,7.443161570861212e-33,0.07363912024595903
plot_10402,2,0.14348244656215195,1,0.0,0.8565175534378396,0.0136708240614095,0.0016093648863813041,0.004528930277403275,8.748795690952297e-31,0.12367332733696627
plot_10403,2,0.5683139301432136,6,0.10639514850397638,0.015492761949763052,0.17268586894542923,0.0,0.19329791756117698,0.08044492232053918,0.4316833807191153
plot_10404,2,0.5980133645245358,5,0.08764741648063137,0.006746575404948718,0.022875492836961473,0.0,0.2316867123780268,0.4019866354754642,0.2490571674239675
plot_10405,2,0.36877351640589723,4,0.0,0.1841102558316823,0.15463680124795037,0.0,0.6312264835941028,0.01983130052059562,0.01019515880566886
plot_10406,2,0.470185779237454,4,3.370891137107028e-15,0.3919774503431134,0.04890829028289937,0.004338747343792083,0.529814220762546,0.021125093998502126,0.0038361972691436934
plot_10407,2,1.3170178243142865e-267,5,0.0,0.0,0.0,0.0,2.6014487343593167e-267,1.0,3.258691426925629e-269
plot_1041,2,0.4238289234580416,0,0.5761710765419584,0.0,0.17350590977151303,0.0,0.0008122753336309031,0.11309456644871144,0.1364161719041862
plot_10421,2,0.5823468686850161,2,0.0,0.29230723125083624,0.41765313131498394,0.0,0.11784136766779738,3.622893455108872e-25,0.17219826976638242
plot_10425,2,0.3725875625446857,1,0.06568513269365554,0.627412437451775,0.06298329710555044,0.10554681648650503,0.12987047907129198,0.003282165101897744,0.005219672089324362
plot_10426,2,0.29802536630955223,1,0.050316552449767196,0.7019746336903117,0.017517406754395712,0.08769097217222473,0.13557538708975042,0.002688218078533398,0.00423682976501695
plot_10427,2,0.5965019479324768,3,0.03778712312012645,0.23441039153419047,0.13920395859172185,0.4034980520675231,0.11426637524862782,1.1176783588411921e-13,0.0708340994376986
plot_10428,2,0.4698551142330494,6,0.35290452072156475,0.0,0.11053167296718956,0.002937287126590379,0.0034816334177046344,2.4387934013413426e-25,0.5301448857669506
plot_10430,2,0.0055743907453042665,1,0.0,0.9944256092546535,0.0015886022586150302,0.0,0.003985788486731478,0.0,8.554784934258367e-106
plot_10431,2,0.046062070587142394,1,0.0,0.9539379294128576,0.0047999565218961055,0.0,0.037057729297379535,1.8895646732254974e-31,0.004204384767866752
plot_10433,2,0.23474873132631868,1,0.0,0.7652512686736813,0.02694083871209686,0.05966234878870409,0.14671066513249445,2.6827331446835046e-23,0.0014348786930232823
plot_10434,2,0.20815189476593546,1,0.001302921508162255,0.7918481052328834,0.018591770492593845,0.042527973139217724,0.1414704051888374,0.0017399594314640976,0.0025188650068412037
plot_10435,2,0.1574581801234611,2,0.008467321596756566,0.008153162682810107,0.842541819876539,0.005337658046162307,0.0957932134895794,1.915583906892092e-21,0.039706824308152804
plot_10436,2,0.2416760100493788,2,0.011221362148526759,0.010399527510261072,0.7583239899506212,0.03531831597044994,0.08639388043790988,1.550508434125871e-15,0.0983429239822296
plot_10437,2,0.278370398338436,2,0.0004557417198471194,0.017373897603243493,0.721629601661564,0.03301791837378733,0.14284394845092868,1.3480061262471178e-15,0.08467889219062813
plot_10438,2,0.5326196989615802,4,0.001659638668161039,0.22192376079201526,0.1707125796181716,0.06924709512958392,0.46738030103841977,4.908926916792652e-15,0.0690766247536436
plot_10439,2,0.2211405306461893,1,0.005635129029294255,0.7788594693536274,0.01386394503752952,0.07779395179795837,0.11646982799717427,0.0019362391336731767,0.005441437650743041
plot_10445,2,0.0187097084238702,0,0.9812902915761298,0.0019365874283238161,0.0,0.0,5.896491601948752e-15,0.008791014028015501,0.007982106967524976
plot_1045,2,0.10609918338863963,1,0.0480049287796069,0.8939008166112452,0.035748290858631675,0.0,0.016954594557974323,3.336092069086482e-11,0.0053913691591809115
plot_10466,2,0.16515522458403642,2,0.0,0.011841674934326987,0.8348447754159636,0.007014734440582105,0.10272131587266344,1.4953943569718162e-22,0.04357749933646396
plot_10470,2,0.596355236168103,6,0.008527165492671558,0.017721440306071545,0.39763121087847864,0.08116364622403202,0.0913117732668359,1.3460222975731094e-14,0.4036447638318969
plot_10473,2,0.05715253373963208,4,0.0028674016283125763,0.0,0.04967225169294996,0.0006857794240843854,0.9428474662603679,0.003927100994285117,4.67249781592195e-257
plot_10474,2,0.007253502893556886,4,0.0,0.0,0.003181300418055473,0.0,0.9927464971064431,0.004072202475501436,1.8382024548831464e-259
plot_10475,2,0.0014280169084938314,5,0.0014280169084938507,0.0,0.0,0.0,2.8646022101179604e-92,0.9985719830915062,2.844773843286917e-250
plot_10476,2,0.4637323383299534,5,0.3562810133496942,0.10745132497993204,0.0,0.0,3.271661408598661e-13,0.5362676616700466,1.3755754933580994e-266
plot_10477,2,0.2540280409964754,5,0.0369326647556746,0.1529185460229247,0.009166492403559037,0.007430188665441522,0.007071673305079776,0.7459719590035246,0.040508475843795785
plot_10478,2,0.48966683826710444,5,0.006361739330502943,0.3330506655745987,0.051615629570056595,0.05286538468978895,9.60872313712634e-14,0.5103331617328956,0.04577341910206113
plot_10479,2,0.20944100668788931,1,0.0,0.7905589933121107,0.008225078455575872,0.055296761031088756,0.00205138567582719,0.1374590680629114,0.006408713462486141
plot_10494,2,0.04827519360062561,1,0.0,0.9517248063991266,0.0,0.048275193600232094,6.411584985044956e-13,7.419647368498642e-26,0.0
plot_10495,2,0.5827107838235471,4,2.4994738214922886e-253,0.40285760768861845,0.16344209106975174,0.005584503863379597,0.41728921617645287,0.01082658120179738,1.943983088283386e-107
plot_10496,2,0.23938601424258685,1,8.749739081335799e-254,0.7606139857573928,0.08666761642184043,0.07672162930524967,0.07043667749362666,0.005560091021890441,3.1650988014549008e-105
plot_10497,2,0.2695874681176804,1,0.005277828723755768,0.7304125318823196,0.005481466365097649,0.0020153455671222498,0.1682719587932024,0.08854086866850236,4.306064337542242e-240
plot_10499,2,0.5118109795382064,4,0.009290249787866387,0.21671351304304626,0.24052394694239215,0.008739848458204892,0.48818902046179363,8.334855354014755e-26,0.036543421306696744
plot_10500,2,0.21132715407992086,1,0.0,0.7886728459200649,0.02548394155157065,0.0013145681421077601,0.18276929808741302,4.2017232851997944e-27,0.0017593462988437618
plot_10501,2,0.4022260441806621,2,0.07466043888408325,0.0030808209854562524,0.5977739558193379,0.01019194606787954,0.15039796493494967,1.977733761373467e-15,0.1638948733082915
plot_10502,2,0.5327113578733079,6,0.10732398580005363,0.00906114887959041,0.3257235389870067,0.05597728244996872,0.03462540175668561,2.842984763924064e-15,0.4672886421266921
plot_10503,2,0.13919631436984692,4,0.0028864453621181155,0.0,0.006636224415105793,0.0,0.8608036856301531,8.623060947554194e-20,0.129673644592623
plot_1052,2,0.2982185532730317,2,3.928685625661878e-13,0.006410130606209974,0.7017814467269683,0.0,3.3763411193859698e-15,2.3550483548288374e-26,0.2918084226664254
plot_10521,2,0.06828658478058178,4,0.0,0.0,0.003679809383089844,0.002345790873365935,0.9317134135154765,0.06226098622806769,1.5571116406044567e-257
plot_10522,2,0.008119828530282498,4,0.0,0.0,0.002658876069001906,0.0,0.9918801714697175,0.005460952461280608,1.7310573658181395e-258
plot_10527,2,0.0045401314474859105,5,0.004540131447485936,0.0,0.0,0.0,5.482892355395823e-84,0.9954598685525141,4.237317392929596e-249
plot_10528,2,0.0010111247455051454,5,0.0010111247455051589,0.0,0.0,0.0,4.365748936455501e-84,0.9989888752544949,3.575388461644429e-249
plot_10529,2,0.021685467951460893,5,0.007427966732998577,0.010818169862300374,3.369621517992724e-40,0.0,4.9672897695021363e-14,0.9783145320485391,0.0034393313561122893
plot_1053,2,0.11794388161621995,1,0.0577294224149803,0.8820561183837801,0.04471651656616546,0.0,0.014176959714436888,4.011880617290759e-11,0.001320982880518516
plot_10530,2,0.41451805640312006,4,0.003677699748287445,0.0,0.37922677124645576,0.0,0.5854819435968799,0.0027147021123277836,0.02889888329604895
plot_10531,2,0.4317084485246434,3,0.0,0.11832974828540824,0.0,0.5682915514753566,0.15451420751429235,0.047342557612542746,0.11152193511240013
plot_10532,2,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10533,2,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10534,2,0.5729127096835144,6,0.0,0.18645468229969842,0.0,0.3506367127464932,0.03305107061498174,0.0027702440223410204,0.4270872903164856
plot_10535,2,0.20211839265785805,4,0.0,0.0578500752174872,0.012514470124411946,0.0,0.797881607342142,0.12217238218386609,0.009581465132092822
plot_1054,2,0.0036286752407683025,1,0.0013856884123947817,0.996371324758826,0.0,0.0,3.4811896021506395e-11,9.630337826611994e-13,0.0022429867930043577
plot_10540,2,0.3157706488125439,4,0.0024486761557083315,0.156885359155016,0.05539828692811412,0.06462813562053961,0.6842293511874561,0.03641019095316586,1.6499482419208568e-79
plot_10541,2,0.21661103532473172,4,0.00201421497429142,0.032282718582815555,0.16835753022122188,0.00832337961122525,0.7833889646752683,0.005633191935177613,1.412615218388545e-79
plot_10542,2,0.22092647019825168,1,6.369355706713948e-252,0.7790735298017484,0.012514729825548482,0.11484743829129067,0.08641819627737218,0.005691456699510768,0.001454649104529613
