unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_19079,1,0.024381016237372807,1,0.0,0.9756189837626272,0.024381016237122324,0.0,2.505217334868812e-13,1.3091879156728886e-28,0.0
plot_19080,1,0.07765941568928744,1,0.0,0.9223405843102706,0.038280259743152835,0.03937915594613566,4.4098957320459795e-13,2.055532011395686e-28,0.0
plot_19081,1,0.37999999999999456,5,0.1737572185495496,0.0,0.0,0.0,0.0,0.6200000000000054,0.206242781450445
plot_19082,1,0.06175526290403137,1,5.336828604726191e-281,0.9382447370959628,0.0,0.06175526290403093,6.3061767923102044e-15,0.0,0.0
plot_19083,1,0.21579684372501812,1,0.0,0.7842031562708173,0.1868170258502133,0.0,0.028979817878969447,3.3732264955937615e-26,2.026756073712889e-105
plot_19084,1,0.04319057293044087,1,0.0,0.956809427059084,0.0,0.0,0.01647256468823764,0.02671800825267828,1.8985608573110653e-84
plot_19085,1,6.111823424823633e-13,1,0.0,0.9999999999993888,0.0,0.0,6.11186909908578e-13,9.111362523230941e-34,0.0
plot_19086,1,0.01633984465548326,1,0.0,0.9836601553443116,0.01633984465514612,0.0,5.422388594626345e-13,8.774047806021351e-29,0.0
plot_19087,1,0.04475251141385131,1,0.0,0.9552474885861423,0.02467255489174673,0.0,0.020079956522111104,2.3186604396087435e-26,1.4043281436206955e-105
plot_19088,1,0.036521423906834174,1,0.036521423906540416,0.9634785760931518,0.0,0.0,3.077681721817175e-13,4.422259989139097e-34,0.0
plot_19089,1,0.23753089101977576,1,0.0,0.7624691089802242,0.14059948309483628,0.0,0.020727714413075013,0.07620369351186446,5.146825072232428e-82
plot_19090,1,0.26449561847040975,2,0.0,0.12819901857241264,0.7355043815295903,0.0,0.04257355467523136,0.09372304522276574,2.5010464173172455e-50
plot_19091,1,0.2635190267375681,2,0.0,0.08709608881172372,0.7364809732624319,0.0,0.04395416388790303,0.13246877403794136,2.625437977633357e-50
plot_19092,1,0.2671739184083771,1,0.0,0.7328260815916229,0.0,0.0,0.1906467585841541,0.07652715982422303,1.1135168674383286e-82
plot_19093,1,0.2689003904390058,5,0.0,0.04633224454813827,0.12547038377297398,0.0,0.09709776211789355,0.7310996095609942,6.663856001635782e-50
plot_19094,1,0.29579025459630315,5,0.0,0.13887529838106452,0.12068555935532337,0.0,0.0362293968599153,0.7042097454036969,5.679008814438934e-50
plot_19095,1,0.25158513090989487,4,0.0,0.15077851119603325,0.0,0.0,0.7484148690901051,0.10080661971386162,3.533078444336396e-50
plot_19096,1,0.27105358911444966,4,0.0,0.19387797730814954,0.0,0.0,0.7289464108855503,0.07717561180630009,2.7383900949224305e-50
plot_191,1,0.37999999999999995,3,0.0,0.3377311025173091,0.0,0.6200000000000001,0.042268897482690915,1.7546731122895882e-20,0.0
plot_19107,1,0.04415617239289123,1,0.0,0.9558438276071072,0.0,0.02392174270126514,0.020234429691627576,0.0,1.8247105361815883e-105
plot_19108,1,0.03247371872580601,1,0.0,0.9675262812741863,0.0,0.0,0.032473718725813755,1.2659651217401085e-34,2.581499893345561e-105
plot_19116,1,0.33028675848885825,2,0.0,0.19529642903861066,0.6697132415111418,0.0,0.13499032945024755,1.5491564003291884e-26,3.173607070262554e-104
plot_19126,1,0.029933447045075418,1,0.0,0.9700665529549246,0.0,0.029933447045074082,1.3604609304269799e-15,0.0,0.0
plot_19127,1,0.03258937194915601,1,0.0,0.9674106280508289,0.0,0.0,0.03258937194917103,3.069196623014973e-36,4.599184468926005e-105
plot_19128,1,0.05857415058057978,1,0.0,0.9414258494193997,0.0,0.018219331281391724,0.04035481929920857,1.6749023844048094e-20,0.0
plot_19129,1,0.029234413172734133,1,0.0,0.9707655868272589,0.0,0.029234413172733224,7.984514348871087e-15,0.0,0.0
plot_19130,1,7.663676669743091e-15,1,0.0,0.9999999999999923,0.0,0.0,7.666814469572603e-15,0.0,0.0
plot_19131,1,2.999742121609338e-14,1,0.0,0.9999999999999555,0.0,0.0,4.4451412692520264e-14,4.3321694410226885e-35,0.0
plot_19140,1,0.13878101797329456,1,0.0,0.8612189820267054,0.06585362772068677,0.043477093249201584,0.029450297003406206,3.3812388178180974e-30,2.6595709508572606e-104
plot_19141,1,0.05974107756332628,1,0.0,0.9402589224366737,0.0,0.0,4.571072533068048e-14,0.059741077563280585,0.0
plot_19142,1,0.2717865698179076,2,0.0,0.08914510296721688,0.7282134301820924,0.0,0.1826414668506907,8.888825824520606e-28,4.499877089660826e-135
plot_19143,1,0.23460759649493526,4,0.0,0.0845135624879848,0.15009403400695048,0.0,0.7653924035050648,6.188688769133754e-37,1.1730939995680298e-134
plot_19144,1,0.21136697705106056,4,0.0,0.11374815052304611,0.09761882652801447,0.0,0.7886330229489394,5.995893486474331e-23,9.650720811327548e-134
plot_19145,1,0.3557966915417244,1,0.0,0.6442033084576492,0.1804739186060239,0.0,0.17532277293632695,4.0776967349625277e-23,1.0495452501569127e-134
plot_19149,1,0.2605991338290544,1,0.07468523283211323,0.7394008661698149,0.0,0.03464792853875978,0.1512659724593121,1.7672116881924507e-26,4.817783309377054e-104
plot_19153,1,0.38,3,0.0,0.17642795665246794,0.0,0.62,0.15584190759384484,5.542654638353914e-26,0.04773013575368724
plot_19154,1,0.07547518576095721,1,0.0,0.9245248142390428,0.0,0.0,9.056936237102642e-15,0.07547518576094811,0.0
plot_19161,1,0.2182536484132882,2,0.0,0.1712328657440376,0.7817463515867118,0.04702078266891526,3.353375249060079e-13,1.8694788841267317e-24,0.0
plot_19162,1,0.028537235940366668,1,0.0,0.9714627640596181,0.0,0.0,0.028537235940381864,1.2928530356113858e-26,3.9524267567884057e-106
plot_19184,1,4.37119231518123e-123,5,8.74238463036246e-123,0.0,0.0,0.0,0.0,1.0,0.0
plot_19199,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_192,1,0.1260561800279908,1,0.0,0.8739438199720092,0.0,0.12605618002798744,3.3201852602070465e-15,6.882024354566175e-25,0.0
plot_19259,1,0.133744231925936,4,0.0,0.0,0.13374423192593604,0.0,0.866255768074064,1.394710081463364e-21,1.050096577027568e-258
plot_19279,1,0.026196789200264504,1,0.0,0.973803210799381,0.0,0.026196081530519805,7.07670099080207e-07,1.0575228582166935e-16,0.0
plot_19280,1,0.31160830669821193,4,0.0,0.10123836647579151,0.0,0.0,0.6883916933017881,1.9866753186612105e-14,0.2103699402224005
plot_19322,1,0.38,3,5.357978541962067e-280,0.3799999999999978,0.0,0.62,2.2240131147823527e-15,0.0,0.0
plot_19333,1,0.11235360314298806,1,0.02833758614433129,0.8876463968570049,0.03526934294856669,0.0,0.023830927951828493,1.0470402917455828e-20,0.024915746098268785
plot_19335,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_19341,1,0.0908483517787385,1,0.0,0.9091516482207576,0.0,0.0,0.09084835177924236,1.8634588036611893e-22,0.0
plot_19343,1,0.38,0,0.62,0.0,0.06528254091842929,0.0,0.10209671321777325,9.52579536673427e-26,0.21262074586379748
plot_19344,1,0.18618823948743365,6,0.03612343843726364,0.0,0.15006480105016998,0.0,3.0857005136253493e-37,1.0124247096398156e-25,0.8138117605125663
plot_19348,1,0.2288357669373755,6,0.08373578787606303,0.044775208246478175,2.1953239709403217e-61,0.0,0.10032477081089405,3.94024114744888e-12,0.7711642330626245
plot_19349,1,0.21885760841347074,2,0.0,0.03142756140806285,0.7811423915865293,0.0,0.12462740190120875,6.841667215212461e-09,0.06280263826253199
plot_19350,1,0.1347322071932659,1,0.02723233165988181,0.8652677928063661,0.0,0.0,0.10749987553375201,2.4159676157897895e-26,0.0
plot_19353,1,0.27034629559486656,5,0.12576220315720193,0.0,0.0,0.0,0.0,0.7296537044051334,0.14458409243766465
plot_19354,1,0.08603233868900495,1,0.028491688812949792,0.913967661310995,0.0,0.0,0.03269824221944196,0.0248424076566132,0.0
plot_19357,1,0.04611897215818497,2,0.0,0.0,0.953881027841815,0.0,6.87869961605468e-40,7.7518737970750145e-28,0.046118972158184994
plot_19361,1,0.0211351652359917,1,0.0,0.9788648347640083,0.0,0.0,9.992880461742544e-16,5.535669275901722e-36,0.021135165235990717
plot_19363,1,0.18761219031104862,6,0.049439993503258964,0.0,0.050879742234936125,0.0,0.08729245457285358,8.671951974234496e-25,0.8123878096889514
plot_19369,1,0.021795698493797373,1,0.0,0.9782043015062026,0.0,0.021795698493795663,1.7175249689430452e-15,0.0,0.0
plot_19370,1,1.552141268663623e-14,1,0.0,0.9999999999999741,0.0,0.0,2.583433384287325e-14,5.952071611262966e-36,0.0
plot_19371,1,0.11146293947645877,1,0.0,0.8885370605235279,0.0,0.0,0.05571861381176655,0.05574432566470558,2.4628936656694892e-105
plot_19374,1,8.015048923060968e-15,1,0.0,0.999999999999992,0.0,0.0,8.036492068820808e-15,2.9775195277331278e-36,0.0
plot_19379,1,0.03593837658752167,1,0.0,0.9640616234124784,0.0,0.03593837658752068,1.0317537737475454e-15,0.0,0.0
plot_19380,1,0.33289443107138017,2,0.09666282149060988,0.0,0.6671055689286198,0.0,0.03983380277364539,3.505718769031109e-25,0.19639780680712493
plot_19381,1,0.1101877311894637,1,0.0,0.8898122688105363,0.0,0.0,0.11018773118946375,0.0,4.548100283851213e-104
plot_19385,1,0.12805225429618525,4,0.0,0.41332627326067817,0.12805225429618572,0.0,0.45862147244313617,4.380401096472258e-25,6.451433681664453e-100
plot_19388,1,0.38,2,0.0,0.06051826471793471,0.62,0.0,0.29073905414014073,3.137155736644726e-22,0.028742681141924575
plot_19398,1,0.37999999999999995,2,0.0558008248706067,0.32419917512939106,0.6200000000000001,0.0,2.268429190242383e-15,8.96577932523105e-27,0.0
plot_19399,1,0.24586768551062455,2,0.0,0.13883367195041957,0.7541323144893755,0.0,3.73471556230579e-15,1.9611053144481625e-26,0.10703401356020129
plot_19412,1,1.3371077586596173e-246,5,0.0,0.0,2.6742155173192346e-246,0.0,0.0,1.0,0.0
plot_19415,1,0.14563995246549946,0,0.8543600475344345,0.0,0.0,0.0,0.0,0.0765576899638244,0.06908226250174117
plot_19416,1,0.1398402095154236,2,0.0,0.0,0.8601597904845764,0.0,0.13984020951542359,5.0816436917013615e-25,1.1186526386039115e-95
plot_19418,1,0.08121066004435182,1,0.0,0.9187893399554573,0.0,0.08121066004429525,2.473044295330649e-13,5.581830662347202e-24,0.0
plot_19420,1,0.028795637554373168,1,0.0,0.9712043624456268,0.0,0.0,8.526992442391248e-16,0.028795637554372283,0.0
plot_19425,1,0.1180184287581918,2,0.0,0.02691380050944625,0.8819815712418082,0.0,0.056417005393227804,9.381649528159903e-22,0.034687622855517734
plot_19426,1,0.05199965386699998,5,0.05199965386699995,0.0,0.0,0.0,0.0,0.948000346133,2.188538303e-313
plot_19429,1,0.2491892608553332,1,0.0,0.7508107391433242,0.0708923272738428,0.061075806977417706,0.030916358649605572,1.7911083296529012e-25,0.08630476795580976
plot_19435,1,0.3333945640092957,3,0.0,0.19398423763829908,0.08842477518439934,0.6666054359907043,0.05098555118659735,8.35699738423813e-25,1.5407624588532993e-80
plot_19437,1,0.08239323354107782,1,0.018883256515984256,0.9176067664589223,0.0467181149069395,0.0,6.047577989079739e-15,6.977139973137575e-21,0.016791862118148062
plot_19438,1,0.07084738288479289,1,0.0,0.9291526171152071,0.0,0.0,0.0708473828847929,0.0,0.0
plot_19440,1,0.16720025760325535,1,0.0,0.8327997423966469,0.0,0.0,0.04472470799618317,1.0323322327737302e-26,0.12247554960716991
plot_19441,1,0.2374355616241402,6,0.0,0.13284107852421295,0.0,0.0,0.1045944830999267,5.806745407956342e-16,0.7625644383758599
plot_19445,1,0.26943165505745825,3,0.0,0.2409093567600743,0.0,0.7305683449425417,0.028522298297383966,5.883470402553113e-28,1.5392249073621505e-104
plot_19448,1,2.5961150325522773e-12,1,0.0,0.999999999995863,0.0,0.0,4.137009737071092e-12,2.2741951552688182e-32,0.0
plot_19460,1,0.231017462087853,4,0.032922859838491636,0.1980946022493614,0.0,0.0,0.768982537912147,2.0851368512351505e-18,8.923868800885377e-252
plot_19461,1,0.03387308661525168,1,0.0,0.9661269133843051,0.0,0.03387308661525052,4.443703140580792e-13,2.32818983864826e-24,0.0
plot_19467,1,0.26531074547071903,2,0.0,0.0,0.734689254529281,0.026214263686372134,0.12430505749762585,4.66546946752279e-21,0.11479142428672102
plot_19469,1,0.19462562499337333,5,0.0,0.0,0.0,0.0,0.1946256249933733,0.8053743750066267,2.8064312011614155e-83
plot_19475,1,0.2960972476363422,0,0.7039027523636578,0.18323493294694113,0.11286231468911047,0.0,2.9070041481452385e-13,1.3037241282659901e-23,4.157480567970659e-258
plot_19478,1,3.1001440339051226e-15,1,0.0,0.9999999999999951,0.0,0.0,4.805221626806252e-15,0.0,0.0
plot_19479,1,0.38,3,0.0,0.17807111340010862,0.07906680507392468,0.62,0.12286208152596668,6.376840252415498e-25,6.590631180419429e-256
plot_19480,1,0.034947851868838885,1,0.0,0.9650521481311541,0.0,0.03494785186882603,1.987399487596973e-14,1.2541058101358478e-36,0.0
plot_19483,1,0.1370969593410667,2,0.0,0.0,0.8629030406589333,0.0,0.06863139753800128,1.7538541634515773e-22,0.0684655618030654
plot_19484,1,0.0462623787152534,5,0.0,0.0,0.0,0.0,0.04626237871525339,0.9537376212847466,5.558175636095677e-249
plot_19486,1,0.07432165291109571,0,0.9256783470889043,0.0,0.04370495633572922,0.030616696575366514,0.0,6.528281935645192e-18,0.0
plot_19487,1,0.24146075429866143,2,0.0,0.1063816182705269,0.7585392457013386,0.023952205626833097,0.11112693040130144,2.060313349269964e-21,2.0963682679972314e-104
plot_19488,1,0.11453152487337694,1,0.0,0.8854684751253794,0.06736326131032365,0.0,0.04716826356429681,6.705083946759431e-23,0.0
plot_19489,1,2.198333757285646e-15,1,0.0,0.9999999999999978,0.0,0.0,2.176221465320979e-15,0.0,0.0
plot_19490,1,1.9264348930989796e-13,1,0.0,0.9999999999998074,0.0,0.0,1.9266328384733128e-13,1.9580507888089925e-33,0.0
plot_19492,1,0.043225875107856186,1,0.04322587510724477,0.9567741248921423,0.0,0.0,6.102914772966306e-13,2.683548080870428e-15,0.0
plot_19493,1,0.335082776919706,2,0.0,0.0,0.664917223080294,0.0,0.33508277691970595,1.2737356875991785e-22,1.8557645580238912e-102
plot_19495,1,0.14054318230702328,1,0.07049226133021459,0.8594568176929269,0.0,0.0,0.03280910632661999,3.7167436540536636e-21,0.0372418146502385
plot_19496,1,0.25513139492874837,6,0.05684537632969822,0.0628497169999704,0.0654721669900314,0.0,0.06996413460904827,1.4535254668623732e-25,0.7448686050712516
plot_19497,1,0.06035502463200843,1,0.0,0.9396449753630627,0.029286034544345044,0.0,4.92901590658464e-12,1.0374108696737257e-25,0.031068990087663145
plot_19501,1,0.18576740928352417,4,0.0,0.0,0.18576740928352414,0.0,0.8142325907164758,2.5934341712276117e-19,2.138447766926148e-169
plot_19505,1,0.37999999999989376,4,0.08285731317156723,0.08818104298673499,0.0,0.06343973242357742,0.6200000000001062,6.857782819943175e-25,0.14552191141801413
plot_19506,1,0.38,2,0.0,0.12292699063002313,0.62,0.04322486964362725,0.019925716469988638,4.4096150602751573e-26,0.193922423256361
plot_19508,1,0.38,0,0.62,0.043497882764210634,0.07248857369005612,0.0,0.26401354354573325,1.2389759515975832e-21,8.825756949558111e-259
plot_19509,1,0.19357243273597446,2,0.09746611957481316,0.0,0.8064275672640255,0.0,5.057432754619066e-32,8.149461902396386e-20,0.09610631316116132
plot_19514,1,0.04413223704491529,1,0.0,0.9558677629543808,0.0,0.04413223704491603,7.032705250392121e-13,3.0333292937696697e-24,0.0
plot_19518,1,0.2989626330333168,3,0.0,0.0,0.0,0.7010373669666832,0.2728458743374349,0.02611675869588189,3.405106199612517e-59
plot_19529,1,0.0332295728883583,1,0.0,0.9667704271116417,0.0,0.0,0.03322957288835835,6.619635206404397e-29,1.3511495198061874e-104
plot_19531,1,7.624153544775318e-14,1,0.0,0.9999999999999092,0.0,0.0,9.080047151341978e-14,2.060854214416306e-35,0.0
plot_19532,1,0.283870278225079,1,0.0,0.7161297217749125,0.09087789709808893,0.11807550659981729,3.2305005601862893e-12,0.07491687452395086,0.0
plot_19534,1,0.38,3,0.0,0.027639714725489904,0.08530482897882219,0.62,0.11052895556072495,0.0,0.15652650073496296
plot_19536,1,0.2649948223133586,4,0.03876860493829243,0.18905898850331818,0.0,0.03716722887174804,0.7350051776866414,1.2686173565130727e-19,1.021385992624592e-99
plot_19547,1,0.10828109980606274,1,0.0,0.8917189001939373,0.0,0.0,0.07952913187970428,2.8061153530012e-24,0.028751967926358472
plot_19553,1,0.19463778312083269,1,0.06484787882088563,0.8053622168787691,0.0,0.12978990429985507,4.902148376959002e-13,2.4590440301971077e-25,0.0
plot_19554,1,0.26476686013028966,1,0.06459621563791665,0.7352331398685039,0.0,0.14545901807927777,0.0547116264143016,1.3182696094735428e-25,2.617474678933766e-103
plot_19555,1,0.38,0,0.62,0.1799248134980106,0.0,0.12293241482110491,0.07714277168088447,2.091422505397215e-25,2.641358952141721e-103
plot_19556,1,0.3119743430999984,4,0.0,0.1697784274899209,0.0,0.0,0.6880256569000016,8.126541426876234e-26,0.1421959156100775
plot_19584,1,0.2866629990790741,4,0.08406422213302486,0.2025987769460492,0.0,0.0,0.7133370009209259,1.9028496316404672e-36,1.4884824977027901e-103
plot_19588,1,0.03924664503830069,1,0.0,0.9607533549616915,0.0,0.0,0.03924664503830862,1.983580277137854e-34,0.0
plot_19589,1,0.10578514749614676,4,0.05162923199964087,0.05415591549645185,0.0,0.0,0.8942148525038532,5.404017743353597e-14,1.4230329202719062e-52
plot_19590,1,0.2214610680185963,1,0.0,0.7785389319696884,0.11538559451419016,0.0,0.04349317370638704,0.06258229980889558,8.387949403089626e-13
plot_19595,1,0.2716585147129169,4,0.02217869704143406,0.0,0.0,0.12378169633889041,0.7283414852870831,5.001765249514285e-16,0.12569812133259195
plot_19596,1,0.30698828546986123,3,0.030815593979547477,0.27617269148988965,0.0,0.6930117145301388,4.2415085176975156e-13,8.272069531007142e-25,0.0
plot_19597,1,0.3160744919381586,3,0.07294910389341616,0.13215598788605448,0.0,0.6839255080618414,0.07467033706927795,6.359796100084482e-25,0.03629906308941004
plot_19598,1,0.20393427919813834,1,0.0,0.7960657208018617,0.0830444962266355,0.0,1.5718289842847186e-15,1.1970925947741451e-34,0.1208897829715013
plot_19608,1,0.3201960833649949,5,0.10433451676131573,0.0,0.03766076294620728,0.04608527726686008,0.08307483273910318,0.6798039166350051,0.049040693651508545
plot_19609,1,0.06252741979246054,1,0.0,0.9374725802075394,0.0,0.0,8.960123872375085e-15,0.06252741979245154,0.0
plot_19611,1,1.9967487795372352e-13,1,0.0,0.9999999999997934,0.0,0.0,2.0660905381588468e-13,2.6889578420667438e-34,0.0
plot_19612,1,0.14644857169107348,1,0.0,0.8535514283088911,0.09804165715309751,0.0,3.4351176700935336e-14,0.0,0.04840691453797718
plot_19613,1,7.785980420091615e-15,1,0.0,0.9999999999999922,0.0,0.0,7.800399667807135e-15,2.892259842102416e-35,0.0
plot_19615,1,0.034674053144229666,5,0.03467405314422967,0.0,0.0,0.0,0.0,0.9653259468557703,0.0
plot_19618,1,0.0812904198021122,1,0.0,0.9187095801978725,0.04594206885857229,0.0,0.03534835094355513,1.6014951151995848e-26,4.895770857754834e-106
plot_19619,1,0.09805480231859447,1,0.0,0.9019451976814056,0.0,0.09805480231859434,1.65708293641306e-16,0.0,0.0
plot_19621,1,9.901973610235854e-15,1,0.0,0.9999999999999901,0.0,0.0,9.922962301307813e-15,0.0,0.0
plot_19623,1,0.38,6,3.999519142751882e-14,0.0,0.37999999999996004,0.0,2.569080913096431e-29,4.325141948514627e-23,0.62
plot_19625,1,0.3056615493726796,2,0.02967234237365234,0.0,0.6943384506273205,0.0,0.21389332698418667,0.03070341984436927,0.03139246017047133
plot_19627,1,1.5866719235552141e-10,1,0.0,0.9999999998342998,0.0,0.0,1.6570027635579402e-10,4.540421719883994e-31,0.0
plot_19631,1,0.33274707844463625,2,0.0,0.24958946088912737,0.6672529215553638,0.0,0.05973197110711981,1.2592709230704042e-31,0.023425646448389095
plot_19640,1,0.38,3,0.0,0.2926856784521356,0.0,0.62,0.03239873358728517,3.5135810769296125e-26,0.05491558796057925
plot_19643,1,0.2045100034258949,2,0.0,0.06717850410073882,0.7954899965741051,0.06258471601577786,0.07474678330937823,6.832946159239517e-24,5.090545938174237e-97
plot_19655,1,0.11671421215731997,1,0.0,0.8832857878424677,0.0,0.0,0.08001081742758398,1.8223250737790044e-25,0.03670339472994833
plot_19659,1,0.38,4,0.0,0.09779043880018194,0.03936791915726718,0.0,0.62,2.1399800012007967e-25,0.2428416420425509
plot_19666,1,0.21409529230743685,1,0.0,0.7859047076924581,0.02821587621299965,0.0,1.568138082573352e-13,8.572477075093906e-24,0.1858794160943854
plot_19667,1,2.9532917927834077e-14,1,0.0,0.9999999999999406,0.0,0.0,5.932441577931031e-14,1.2664392714839977e-34,0.0
