unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_10407,5,0.005092350443986746,5,0.004930455918827967,0.0,2.1273991398431568e-05,3.121850352723775e-05,0.00010940203023315044,0.9949076495560133,3.2769875394642286e-247
plot_1041,5,0.6177946872251371,0,0.3822053127748629,0.0010552577668245576,0.21147776792701178,0.003999944037017403,0.009300358932598516,0.13476698423024344,0.2571943743314413
plot_10421,5,0.7858250779307926,1,1.2919986934711481e-18,0.4052116527869293,0.21417492206920732,0.0,0.1584999136172105,3.4423626100861583e-12,0.22211351152321052
plot_10425,5,0.558601935760253,1,0.10106500453004019,0.44139806423620775,0.1321631475925017,0.10824971423065174,0.17419107951851365,0.018485035207230934,0.02444795468485406
plot_10426,5,0.4804897170941842,1,0.0805643330849691,0.5195102829056797,0.0908040378936745,0.09848161393500707,0.17324009541631596,0.01740739046705441,0.019992246297299218
plot_10427,5,0.8406556271799277,1,0.06285301378431307,0.29887124658370534,0.2395233011745838,0.1593443728200723,0.1622007024099108,0.0034648017780703018,0.07374256144934442
plot_10428,5,0.6311599460495803,6,0.3070645857703418,0.009966109808535312,0.26404663756240176,0.01910818579034647,0.030974427117954863,3.3069005944357227e-25,0.3688400539504198
plot_10430,5,0.036253892727753825,1,0.000588037030324222,0.963746107272204,0.01166031339377198,0.0007020944055371661,0.01900815280777386,4.838682017102828e-28,0.004295295090388891
plot_10431,5,0.09699541917177285,1,0.00010316129266222037,0.9030045808282272,0.02357433102751249,0.0010303174894899124,0.05168749173006715,1.007187987520004e-28,0.020600117632041122
plot_10433,5,0.38372702930558966,1,0.0026136858193024294,0.6162729706944103,0.12964741790213755,0.07548256936763782,0.16261467026781573,0.004008777374328646,0.00935990857436744
plot_10434,5,0.35072536076449984,1,0.009030454944575673,0.649274639234319,0.09880242063983333,0.06318279653331459,0.1567617624274787,0.010879564325741173,0.012068361894737381
plot_10435,5,0.32970407078595243,2,0.03512832081496286,0.06438374803372275,0.6702959292140476,0.026292323350217136,0.13896013693232326,4.6765731581706385e-05,0.06489277592314485
plot_10436,5,0.3992335972870883,2,0.0455124359510611,0.07048427055883809,0.6007664027129117,0.04757727839885658,0.13708184517977778,7.796476644531745e-05,0.09849980243210955
plot_10437,5,0.4080990421778724,2,0.01038668307894999,0.09159708847024726,0.5919009578221276,0.050736335133172765,0.16683142285724628,0.0001547150840585014,0.08839279755419764
plot_10438,5,0.7634659543651134,1,0.014022827842153286,0.3104449371295335,0.28551716898099433,0.08179525402659575,0.23653404563488653,0.0017060454251964442,0.06997972096064015
plot_10439,5,0.3914321637688384,1,0.0281725410953796,0.6085678362309783,0.08460584770844597,0.08823004939716973,0.15681153452114363,0.01225614184835394,0.021356049198528904
plot_10445,5,0.079985699026513,0,0.920014300973487,0.014238859700990945,0.0,0.0,8.036762822674623e-14,0.04048821037554598,0.025258628949895688
plot_1045,5,0.21205810717613344,1,0.059606484210370035,0.7879418928237514,0.055644822773571245,0.0021830495312399837,0.07026004913887625,1.546274488893502e-05,0.024348238777302068
plot_10466,5,0.30875487361366194,2,0.006408177094741786,0.07737072320091018,0.6912451263863381,0.031179605333141198,0.13853166063020392,0.0001308298297601642,0.05513387752490473
plot_10470,5,0.8406280925704251,2,0.036187857471792824,0.09156689420306527,0.4911003311752913,0.0812183192477868,0.14033434729237107,0.00022034318011788324,0.15937190742957474
plot_10473,5,0.11856319145804045,4,0.019037378238123306,8.230949255491541e-05,0.06861111279021125,0.00601048353214932,0.8814368085419595,0.024821073050062342,8.34354939266197e-07
plot_10474,5,0.050597525795173535,4,0.002447937923281704,1.938937915166432e-06,0.018365793146948,0.002188624432737669,0.9494024742048265,0.027592224731632274,1.0066226587441066e-06
plot_10475,5,0.009145393874805322,5,0.008573163053113021,0.0,2.4132885290284577e-05,4.3991626158685035e-05,0.000500056907357923,0.9908546061251947,4.049402885443217e-06
plot_10476,5,0.613968311018841,0,0.46437620692781945,0.12973034334484523,0.0,0.0,5.60711739011096e-12,0.38603168898115897,0.019861760740569365
plot_10477,5,0.4001119350567225,5,0.048687035745775,0.21735355509518162,0.034386996650453,0.026224783331030295,0.032724320886335694,0.5998880649432775,0.04073524334794686
plot_10478,5,0.6919235808342136,1,0.02489926298708828,0.446501590308017,0.08391977676742213,0.07009673210238455,0.007749179952988566,0.3080764191657865,0.05875703871631312
plot_10479,5,0.3259440386294793,1,0.00787749842071301,0.6740559613705207,0.03834923500701848,0.06405431277217828,0.014493503426320442,0.17433270408905838,0.026836784914190684
plot_10494,5,0.07754158267995512,1,1.0324212101224476e-06,0.9224584173197972,0.0004056202189080795,0.06762145437028924,0.008247444549287889,0.0012648644631853233,1.1666573221581427e-06
plot_10495,5,0.7924397875296899,1,0.004103331053822282,0.4879529514953323,0.23152608752631118,0.026144538725882512,0.20756021247031017,0.04260572189620918,0.00010715683213241698
plot_10496,5,0.42598438900133906,1,0.002215027892378817,0.5740156109986406,0.19180523534855634,0.0872244981195991,0.12211471916382058,0.019987381512506314,0.0026375269644982593
plot_10497,5,0.36497662561665645,1,0.020627326549746618,0.6350233743833436,0.03460349619145088,0.014791881030256089,0.16750954273005628,0.12744132144635645,3.057668790217441e-06
plot_10499,5,0.7584081328133517,1,0.039318351458865086,0.32818279918017756,0.30211192723476865,0.03179523017266418,0.24159186718664827,1.8975516647634177e-06,0.0569979272152115
plot_10500,5,0.3118442205506354,1,0.006626242570015529,0.6881557794493504,0.1088663838296314,0.011044887706155387,0.17516812426093217,1.0475997051290455e-06,0.010137534584209965
plot_10501,5,0.587379859673946,2,0.0914455623151455,0.026897574378442715,0.412620140326054,0.04157270042017565,0.23055975152471125,2.423651020532854e-15,0.19690427103546854
plot_10502,5,0.7413431747669132,2,0.11792813081459898,0.05490906644091647,0.3422871914454529,0.07615514751446308,0.1500636385514788,3.120221586401283e-15,0.2586568252330868
plot_10503,5,0.2463557520925756,4,0.014849915026137542,0.014743751111838767,0.038455578195474044,0.000659016050200364,0.7536442479074243,4.7637171553042474e-05,0.17759985453737176
plot_1052,5,0.47050094421232297,2,8.991391862561616e-05,0.04228740470515601,0.529499055787677,6.64566512015771e-05,0.0015589140004335935,4.4145400260609485e-14,0.426498254936862
plot_10521,5,0.1460460732243496,4,0.005136593343295355,9.070830211627619e-07,0.025038851630613375,0.01068936526704842,0.8539539250717088,0.10517830222436067,2.0553799523125543e-06
plot_10522,5,0.05771818951860217,4,0.0030923006430266142,3.2119776036192794e-06,0.015097243427941038,0.004940200796282443,0.9422818104813978,0.03454933487708246,3.5897796665965577e-05
plot_10527,5,0.022721620168106166,5,0.019152961434266022,0.0,0.00015749822574406938,9.531045620624309e-05,0.003207220898402763,0.9772783798318938,0.00010862915348704254
plot_10528,5,0.013900054984998723,5,0.010951163178491258,0.0,0.00011399190701360703,0.00010351744249063832,0.0026540310394318296,0.9860999450150013,7.73514175714239e-05
plot_10529,5,0.10323951680332201,5,0.02712307107408607,0.04773935395766818,0.005769517567671854,0.0038291267090437716,0.00788206200563719,0.896760483196678,0.010896385489214965
plot_1053,5,0.2218552219589747,1,0.07235630013621273,0.7781447780410252,0.06980155068285776,0.004035325709328471,0.06251934963795514,1.6605883833615163e-06,0.013141035204237154
plot_10530,5,0.5123808545398535,4,0.024064716345115627,0.015706276739248844,0.36356538549167805,0.0004799919566223854,0.48761914546014656,0.018635090872940335,0.08992939313424823
plot_10531,5,0.5808175846926907,3,2.140109692357771e-05,0.126686059045442,0.00020093221118521926,0.41918241530730926,0.24147534963381811,0.08013209923586728,0.13230174346945459
plot_10532,5,0.0008391359370796485,5,0.0007880083810254738,0.0,1.0862339982965125e-06,1.2437094520882679e-06,4.829611837825299e-05,0.9991608640629204,5.014942255585002e-07
plot_10533,5,0.0016162525455295544,5,0.0014984889857795202,0.0,2.476122953034517e-06,2.0994496518513642e-06,0.00011182047997969275,0.9983837474544704,1.367507165459231e-06
plot_10534,5,0.7707932579139957,3,0.0002991546290431271,0.18368007078228943,0.00019340914072870732,0.4144023662218299,0.1493418986021382,0.02287635853796633,0.22920674208600433
plot_10535,5,0.4217567235553075,4,7.236356349690863e-06,0.12069304561413453,0.0423330564252111,2.926611573846887e-06,0.5782432764446925,0.22314080151756993,0.03557965703046838
plot_1054,5,0.026586413797201537,1,0.008328268870929585,0.9734135862023927,0.0006881728750983522,0.0022648189611481507,0.0035109440084136094,0.0023564662261977894,0.009437742855819813
plot_10540,5,0.4873826193977522,4,0.013061751684320373,0.2530560942546401,0.08672312789480924,0.0793973903172009,0.5126173806022478,0.05424904324438344,0.0008952120023982081
plot_10541,5,0.3755706898362414,4,0.011860775715895666,0.13750390348766856,0.16541545787107426,0.03360321832283362,0.6244293101637586,0.023791969063882194,0.003395365374887162
plot_10542,5,0.4318760833844417,1,0.003141412053843452,0.5681239166155583,0.06458869555072008,0.11336413379740945,0.21435345267528802,0.027512338842417213,0.008916050464763462
plot_10543,5,0.08175170046112992,1,0.000977097831916923,0.9182482995388701,0.01634798509293775,0.00016301303121506384,0.03888785793936374,0.025375746565696466,2.1094257494365263e-102
plot_10549,5,0.26129978517654673,1,0.006236482323912596,0.7387002148234533,0.10560147603305806,0.015116478965718959,0.13060425723599534,1.3459815700865182e-05,0.003727630802160986
plot_1055,5,0.025917842572273773,1,0.01106734440331242,0.9740821574276414,0.0004223952623562633,0.007826805350002073,0.0018276634071112028,0.0014510830067837469,0.0033225511427929923
plot_10550,5,0.41544420461585596,1,0.01873103068417941,0.584555795384144,0.22849316175469245,0.05858429419434187,0.10138871144669456,0.0003883689121196266,0.007858637623828046
plot_10551,5,0.31429159623609115,1,0.010130470598663134,0.6857084037639088,0.15557522924702624,0.02765503104676333,0.11694003361150271,4.935165800387579e-05,0.0039414800741317535
plot_10552,5,0.14485975719656347,1,3.64959269713213e-05,0.8551402428034366,0.12621245975036416,0.0021574787777950038,0.008582672647571897,3.931539836797193e-06,0.0078667185540243
plot_10567,5,0.7584327044815944,5,1.5183705902416333e-06,0.12934541246522674,0.00098619247529204,0.24156729551840564,0.04743354738482862,0.5805335982530969,0.00013243553255985153
plot_10568,5,0.3293490172601647,5,4.8574233569793716e-06,0.1325327872629365,0.0010136405800963714,0.13912910119635882,0.05704182818818388,0.6701055487263261,0.00017223662274135838
plot_10584,5,0.7567763759024866,4,0.029118710252255393,0.06042735266924357,0.08398931826398837,0.026453417857382956,0.42458877323611793,0.2432236240970165,0.13219880362399525
plot_10589,5,0.5044701525834748,4,2.1659978496116138e-05,0.035877269563190976,0.02133661966703302,4.174352985464553e-06,0.49552984741652517,0.41381145485718596,0.03341897416458322
plot_10590,5,0.4455157477387391,4,0.05501102395636703,0.0,0.2087702966054086,0.016298548980989785,0.5544842522612609,0.12690549823063677,0.038530379965336814
plot_10591,5,0.3537506597558625,1,0.1002067700244713,0.6462493402441148,0.04174048475674663,0.0073402402728397625,0.19441082747161642,0.0012852674076384357,0.008767069822572637
plot_10592,5,0.22564335064824767,1,0.12400919366694345,0.7743566493517524,0.003782995132107721,0.03919125838187074,0.058107566379469046,7.745712489113903e-05,0.0004748799629655783
plot_10593,5,0.2149224732827245,1,0.03552677585566939,0.7850775267171676,0.00025317166410499447,0.12494394639619512,0.05417863033892273,2.073062494728609e-06,1.7875965445506537e-05
plot_10594,5,0.25402799034228196,1,0.06712709521001278,0.745972009657718,0.0009658609111203456,0.09698000524673489,0.08884279188607486,1.9579834969702855e-05,9.265725336938766e-05
plot_10598,5,0.001569028290944735,1,3.6457049913017836e-21,0.9984309717088794,9.833283711872055e-06,0.0009560385285492767,0.0005086593047000328,3.940639709697591e-05,5.5090777062491084e-05
plot_10599,5,0.007528416983307334,1,1.1140517891432753e-07,0.9924715830157279,0.000192310511233157,0.0024884208073132725,0.0041417477278462575,0.0003680501936144694,0.00033777633908609885
plot_10600,5,0.009052926290991997,1,1.355996856335899e-07,0.990947073709008,0.00023325076118372925,0.0029845995653810407,0.004974695429096308,0.0004414797946724387,0.00041876514097287734
plot_10601,5,0.010151699958980971,1,2.1487689691307917e-19,0.9898483000408683,0.00012857739979821623,0.0059198603125314156,0.002859695155805583,8.103750192608878e-05,0.00116252958907042
plot_10602,5,0.02537200694380888,1,3.385842569618061e-18,0.9746279930542167,0.00030121837762869797,0.01409405632687502,0.0026641990396121156,1.357957863381015e-05,0.00829895362303376
plot_10603,5,0.05304880857354457,1,4.326414957865724e-18,0.9469511914235621,0.00038795032139633356,0.03869624613586505,0.0031648089282934272,1.1467649423315438e-06,0.010798656425940691
plot_10604,5,0.08316947910099397,1,0.0005822101166533163,0.9168305208990061,0.045910950760541976,0.0011285294755571064,0.03398507304399897,3.8020044957164085e-07,0.001562335503793048
plot_10605,5,0.25039743671614567,1,0.00916375038653975,0.7496025632838543,0.12163747100119728,0.0048703251648207786,0.10057613224357048,2.75888958380834e-26,0.014149757920017433
plot_10606,5,0.11900632483036502,1,8.604046423132086e-05,0.880993675169635,2.1725147508015344e-05,0.11629396405314743,0.0009237727822035364,0.001680822383274745,1.2523043014604876e-95
plot_10607,5,0.10834509158047445,1,0.000651909184325344,0.8916549084195255,0.00014953496286227393,0.09718731272235571,0.0043120154114454365,0.006044319299485688,1.1841519020211128e-95
plot_10608,5,0.040701810309604285,1,4.5806505667561e-68,0.9592981896903957,0.0,0.04028390273595209,0.00041432333668278915,3.5842369694023988e-06,1.8560593218186698e-95
plot_10609,5,0.08549982092237703,1,1.66355176540358e-05,0.9145001790758548,0.004646969511004522,0.02285013585626877,0.04869006738231445,0.009282187878221075,1.3824778682158818e-05
plot_10610,5,0.594799007189214,5,1.303326852580594e-06,0.018616279393876906,4.4147211536982974e-05,0.27652057125667984,0.2854579712456424,0.40520099281078614,0.01415873475462515
plot_10611,5,0.15866925415520836,5,0.00936814758179387,0.01855168242755375,2.0086641368751688e-05,2.99408571278564e-05,0.13063833706089512,0.8413307458447916,6.105958646904013e-05
plot_10612,5,0.08347405534324405,5,0.003132891007733547,0.007291776018695999,4.356666113076645e-05,0.0001521129121420663,0.07277139740245168,0.916525944656756,8.231134109002679e-05
plot_10613,5,0.02389539889692531,5,0.006873526688944353,0.0007440639186740765,3.82740652381059e-06,0.0024447944523072916,0.013636635583530846,0.9761046011030747,0.00019255084694497378
plot_10614,5,0.023196279033766202,5,0.002822097377773716,0.0009461532820564531,1.794034606879751e-05,0.0003605760843732855,0.01901279178006178,0.9768037209662338,3.672016343217156e-05
plot_10616,5,0.1925199451584068,4,0.0691460981622726,0.05259348821059661,0.009849607987282618,0.027977664137800617,0.8074800548415931,0.0004079509816613678,0.03254513567879292
plot_10617,5,0.15350293588853553,1,0.08978505449558079,0.846497064097366,0.0025046555533321728,0.02631533283443648,0.032741359869538904,6.177050586975313e-07,0.002155915444687131
plot_10618,5,0.6485745781345198,1,0.023483300084028137,0.4067365708691835,0.08935781341954094,0.3514254218654802,0.12352916601420277,0.004947613497119809,0.0005201142504445799
plot_10620,5,0.19080836262671777,5,0.0025296016127241048,0.042910671423264095,0.000729064794611413,0.002631212834018546,0.1415053419930625,0.8091916373732823,0.0005024699690371431
plot_10621,5,0.7082530783509008,4,0.000311263114005124,0.29174692164909916,0.011155351086227195,0.014766410221018928,0.39765102918580597,0.2780738230480551,0.0062952016957885295
plot_10622,5,0.5003896049858392,2,0.020638254446953486,0.015484126749295644,0.4996103950141609,0.011866241462107371,0.06281599374458297,0.0007652345930397208,0.3888197539898601
plot_10623,5,0.5551326610421563,2,0.011149119480227385,0.026465786538652388,0.45244905278325576,0.017591347774553675,0.04547848065687802,0.0019988738085892394,0.44486733895784364
