unit_id,t_id,q_share,raw_share,amp,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8
plot_17602,WE_EVE,0.13229832335084046,0.15374655245943789,6.196002695258393,0.12622338575643274,0.11806046767090882,0.11922132137808668,0.12541222208788952,0.1241120520004541,0.12747870857656113,0.13229832335095526,0.12719351917857946
plot_17602,WE_NT,0.12719351917846908,0.11658739557600965,6.196002695258393,0.12622338575643274,0.11806046767090882,0.11922132137808668,0.12541222208788952,0.1241120520004541,0.12747870857656113,0.13229832335095526,0.12719351917857946
plot_17603,WD_AM,0.12636520481473787,0.13377658477139281,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WD_PM,0.1223434124411324,0.11585335866711594,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WD_EVE,0.12213336471772865,0.11606688375115078,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WD_NT,0.12508790177071158,0.1346961554641479,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WE_AM,0.12492077326342972,0.11978836592331082,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WE_MD,0.12623650891865884,0.1252945111120887,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WE_EVE,0.12742696568063622,0.13388084674815995,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_17603,WE_NT,0.12548586839196466,0.12064329356261624,4.1025343036535755,0.12636520481484814,0.12234341244123915,0.12213336471783523,0.12508790177082074,0.12492077326353873,0.126236508918769,0.1274269656807474,0.12548586839207415
plot_1761,WD_AM,0.12618060668810643,0.1343924688443512,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WD_PM,0.12155154193747744,0.1115386988105271,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WD_EVE,0.12212860764505255,0.11793800362576033,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WD_NT,0.12515997024578798,0.1364989262975171,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WE_AM,0.12431371137472927,0.11781714170552454,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WE_MD,0.1257537323217176,0.12145256696043787,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WE_EVE,0.1284861255921674,0.1391161687999508,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_1761,WE_NT,0.12642570419396137,0.12124602495591554,4.181797221881704,0.1261806066882164,0.12155154193758337,0.122128607645159,0.12515997024589706,0.12431371137483761,0.1257537323218272,0.12848612559227937,0.12642570419407156
plot_17625,WD_AM,0.1287636057688759,0.14364182344062124,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WD_PM,0.12146080274489271,0.10522885265919048,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WD_EVE,0.12191921575975992,0.12169760612330316,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WD_NT,0.12389862461662766,0.13204099847409595,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WE_AM,0.1233186389445216,0.11795194169045044,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WE_MD,0.12510822084831427,0.11621952783121575,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WE_EVE,0.12959925419235505,0.14830373604493316,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17625,WE_NT,0.12593163712365285,0.11491551373617553,4.2632624726436115,0.128763605768988,0.12146080274499843,0.12191921575986604,0.12389862461673551,0.12331863894462894,0.12510822084842316,0.12959925419246784,0.12593163712376246
plot_17628,WD_AM,0.1278073990294859,0.1409033063196685,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WD_PM,0.12095383847664387,0.10737466947981446,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WD_EVE,0.12117159938053304,0.11441337717050076,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WD_NT,0.12515154104558227,0.139387588677654,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WE_AM,0.12427517382965483,0.11784365824127373,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WE_MD,0.12553900361442333,0.1198516832121738,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WE_EVE,0.12859894965816387,0.14030371803881442,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17628,WE_NT,0.12650249496451293,0.11992199886008757,4.361398502813752,0.12780739902959726,0.12095383847674926,0.12117159938063862,0.12515154104569132,0.12427517382976311,0.1255390036145327,0.12859894965827592,0.12650249496462315
plot_17629,WD_AM,0.12917975057059314,0.15053640804681317,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WD_PM,0.1183872858963803,0.09382173278598777,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WD_EVE,0.11944729377908378,0.11437286701364274,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WD_NT,0.12425495969242,0.14214339606281487,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WE_AM,0.12306884006062546,0.11256498791502083,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WE_MD,0.12593885784507752,0.1141052524294838,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WE_EVE,0.13252712391764124,0.15940636218742196,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17629,WE_NT,0.1271958882371786,0.113048993558811,5.605011394210714,0.12917975057070522,0.11838728589648301,0.1194472937791874,0.12425495969252778,0.12306884006073222,0.12593885784518677,0.1325271239177562,0.12719588823728895
plot_17644,WD_AM,0.12654199503179187,0.13285869320238516,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WD_PM,0.12311430414420883,0.11880402919298712,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WD_EVE,0.12253033240273827,0.11614797827757958,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WD_NT,0.12514722778636345,0.13353482399877767,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WE_AM,0.12506683996886916,0.12094719595277821,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WE_MD,0.12600254190449653,0.12639265105922035,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WE_EVE,0.1264306199205473,0.1296970452275309,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17644,WE_NT,0.12516613883998454,0.12161758308872207,3.9911734978843803,0.12654199503190242,0.12311430414431637,0.1225303324028453,0.12514722778647278,0.1250668399689784,0.1260025419046066,0.12643061992065774,0.12516613884009387
plot_17647,WD_AM,0.12668002800336178,0.13372751442197187,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WD_PM,0.12294359523848943,0.11796518738123138,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WD_EVE,0.12236119113294448,0.11598349327465633,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WD_NT,0.1250514212841421,0.13334509699867583,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WE_AM,0.12510297083450486,0.12120533738068627,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WE_MD,0.12609713228585814,0.1261010565027175,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WE_EVE,0.12664493162292936,0.1307579222513158,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17647,WE_NT,0.12511872959676984,0.12091439178872677,4.022438936900495,0.12668002800347242,0.1229435952385968,0.12236119113305134,0.1250514212842513,0.1251029708346141,0.12609713228596828,0.12664493162303997,0.1251187295968791
plot_17663,WD_AM,0.12827728579184344,0.15050607495494586,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WD_PM,0.11742412210245862,0.08252606253249384,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WD_EVE,0.12138472762651044,0.13440288661864788,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WD_NT,0.12251017165114121,0.13174098350132682,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WE_AM,0.12049671067544789,0.10773740700665567,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WE_MD,0.12493361472972132,0.1007434192555038,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WE_EVE,0.13749358254370148,0.18844959861016547,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17663,WE_NT,0.12747978487817566,0.10389356752025658,5.496020026972766,0.12827728579195408,0.11742412210255988,0.12138472762661512,0.12251017165124686,0.1204967106755518,0.12493361472982907,0.13749358254382005,0.1274797848782856
plot_17664,WD_AM,0.12661153455093652,0.13338857589198952,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WD_PM,0.1229797936158459,0.11818731444583187,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WD_EVE,0.12241590889572425,0.11599905605570038,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WD_NT,0.12510538017309342,0.133592941815013,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WE_AM,0.12507387324960254,0.12098503251623965,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WE_MD,0.12605502149808862,0.1261801804749039,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WE_EVE,0.1265864404099348,0.13041811388070534,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17664,WE_NT,0.12517204760577402,0.1212487849195979,4.014216457092956,0.1266115345510471,0.1229797936159533,0.12241590889583115,0.12510538017320266,0.12507387324971175,0.1260550214981987,0.12658644041004535,0.12517204760588332
plot_17671,WD_AM,0.1262397563014648,0.13210344950646102,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WD_PM,0.12293647495776178,0.11817893228217367,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WD_EVE,0.12262748615282595,0.11689669770564856,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WD_NT,0.12521309052431906,0.13414422400132833,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WE_AM,0.12486560129222711,0.11990879152344991,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WE_MD,0.12593528406691668,0.12580363153579427,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WE_EVE,0.12674681125786405,0.13100053611913054,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_17671,WE_NT,0.1254354954456205,0.12196373732599501,3.9940100101607867,0.12623975630157505,0.12293647495786914,0.12262748615293305,0.12521309052442842,0.12486560129233616,0.12593528406702664,0.12674681125797474,0.12543549544573004
plot_1768,WD_AM,0.14825752406844103,0.2134097898859189,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WD_PM,0.1175470986370849,0.06041872549702344,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WD_EVE,0.1160429221397985,0.10913789728622694,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WD_NT,0.12177012546756334,0.14175175769101486,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WE_AM,0.12045275862383366,0.12530200534540373,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WE_MD,0.11826997521766232,0.0807478962820619,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WE_EVE,0.12949334416200228,0.16374120163421016,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_1768,WE_NT,0.1281662516826139,0.10549072637813986,8.216101077987268,0.14825752406856732,0.11754709863718503,0.11604292213989734,0.12177012546766706,0.12045275862393626,0.11826997521776306,0.12949334416211258,0.12816625168272305
plot_17680,WD_AM,0.1263675871898321,0.13214815097061863,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WD_PM,0.12314869731954954,0.11914979825399223,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WD_EVE,0.12262506055612761,0.11633642031239236,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WD_NT,0.1252158688088188,0.13377940319647522,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WE_AM,0.1250247485741929,0.12060051746175443,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WE_MD,0.1259692752952089,0.12649496468550875,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WE_EVE,0.12640236131947685,0.12942986914525556,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17680,WE_NT,0.12524640093579323,0.12206087597398374,3.9773428814368175,0.12636758718994248,0.12314869731965711,0.12262506055623473,0.12521586880892818,0.12502474857430212,0.12596927529531896,0.12640236131958726,0.12524640093590264
plot_17681,WD_AM,0.1275400218852883,0.13934235729864808,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WD_PM,0.12127868104711914,0.10882776744504878,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WD_EVE,0.12152044590396724,0.11541181760324806,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WD_NT,0.12518846412013293,0.1385521834692816,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WE_AM,0.12427849579998652,0.11815113990766277,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WE_MD,0.12542033070580658,0.12014054110831751,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WE_EVE,0.12827435713293217,0.13881986157141948,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_17681,WE_NT,0.12649920340376708,0.12075433159635914,4.244849647162589,0.12754002188539948,0.12127868104722486,0.12152044590407317,0.12518846412024207,0.12427849580009487,0.1254203307059159,0.128274357133044,0.12649920340387735
plot_1769,WD_AM,0.1511570125460991,0.22010866688608996,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WD_PM,0.11849041341946392,0.06534136067191974,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WD_EVE,0.11480737769992684,0.09801141147463871,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WD_NT,0.12214094357377733,0.14467756672252002,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WE_AM,0.1217253933108041,0.13089052833878942,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WE_MD,0.11808830512095443,0.08587502602191131,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WE_EVE,0.12608081170343208,0.14645203711661028,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_1769,WE_NT,0.12750974262454207,0.10864340276751941,6.8140833181979295,0.1511570125462274,0.11849041341956451,0.1148073777000243,0.12214094357388101,0.12172539331090744,0.11808830512105467,0.1260808117035391,0.1275097426246503
plot_177,WD_AM,0.12632237403542756,0.13183921360945522,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WD_PM,0.12321605973270802,0.11956408835907008,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WD_EVE,0.12265991042328706,0.11621503963676671,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WD_NT,0.12525493470340812,0.13383343009495302,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WE_AM,0.12505476975299037,0.12066274859559908,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WE_MD,0.12595613565235186,0.12670751817346496,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WE_EVE,0.12628784084055072,0.12882465019634134,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_177,WE_NT,0.12524797485827618,0.12235331133433024,3.9671349500376567,0.12632237403553795,0.12321605973281569,0.12265991042339423,0.12525493470351756,0.12505476975309965,0.12595613565246191,0.12628784084066108,0.12524797485838562
plot_1770,WD_AM,0.12628181917559092,0.13374028450471012,4.106482046737817,0.12628181917570105,0.12210499661955607,0.12227587343071275,0.12515509098146999,0.12458107033285264,0.1258460755308994,0.12775589500465384,0.12599917892402646
plot_1770,WD_PM,0.12210499661944957,0.11420787804035223,4.106482046737817,0.12628181917570105,0.12210499661955607,0.12227587343071275,0.12515509098146999,0.12458107033285264,0.1258460755308994,0.12775589500465384,0.12599917892402646
plot_1770,WD_EVE,0.1222758734306061,0.11734018067517064,4.106482046737817,0.12628181917570105,0.12210499661955607,0.12227587343071275,0.12515509098146999,0.12458107033285264,0.1258460755308994,0.12775589500465384,0.12599917892402646
plot_1770,WD_NT,0.12515509098136082,0.13542527361614887,4.106482046737817,0.12628181917570105,0.12210499661955607,0.12227587343071275,0.12515509098146999,0.12458107033285264,0.1258460755308994,0.12775589500465384,0.12599917892402646
